timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763732012239,three_faults,True,therm_voltage_bias;ph_offset_bias,23.536069917459315,23.479418482868937,23.631967943874145,5.006352673695476,4.9682118647635924,5.077185604568976,995.0865272272973,964.2195512017129,1014.4848501946883,30.0,5.0,1000.0,-6.463930082540685,0.0063526736954759855,-4.913472772702676
1763732013339,three_faults,True,therm_voltage_bias;ph_offset_bias,23.60422781748339,23.522991498155363,23.675576313176236,4.94839845752625,4.8728598424338845,5.009077017190612,1005.1457056548444,987.6348494596706,1027.7665960103132,30.0,5.0,1000.0,-6.395772182516609,-0.05160154247375015,5.145705654844392
1763732014438,three_faults,True,therm_voltage_bias;ph_offset_bias,23.624047486102587,23.522991498155363,23.71919497920868,4.8988649394328965,4.84561640748254,4.940968429812249,1001.9906750926671,984.28561190761,1017.4042723793441,30.0,5.0,1000.0,-6.375952513897413,-0.10113506056710353,1.990675092667061
1763732015559,three_faults,True,therm_voltage_bias;ph_offset_bias,23.69540391957763,23.65377084687202,23.741008200700435,4.892673249671225,4.859238124958209,4.927346712336573,996.7380252726573,979.3336001110747,1008.5428552865001,30.0,5.0,1000.0,-6.304596080422371,-0.1073267503287747,-3.2619747273427038
1763732016602,three_faults,True,therm_voltage_bias;ph_offset_bias,23.747561567009438,23.675576313176236,23.828287263956156,4.916449338356036,4.859238124958209,4.940968429812249,995.3758682560361,975.2141010604822,1011.7071262952397,30.0,5.0,1000.0,-6.252438432990562,-0.0835506616439643,-4.624131743963858
1763732017538,three_faults,True,therm_voltage_bias;ph_offset_bias,23.76064690178224,23.69738435366196,23.85011362859177,4.857875953210643,4.818372972531189,4.913724994860904,1000.3904050120158,971.972558996152,1018.8494094396214,30.0,5.0,1000.0,-6.239353098217759,-0.1421240467893572,0.39040501201577626
1763732018651,three_faults,True,therm_voltage_bias;ph_offset_bias,23.832261252573335,23.784642475077646,23.915608734235207,4.853046435196539,4.791129537579844,4.886481559909552,999.8670250038886,982.5034095933213,1016.8971811952717,30.0,5.0,1000.0,-6.1677387474266645,-0.14695356480346078,-0.13297499611144303
1763732019639,three_faults,True,therm_voltage_bias;ph_offset_bias,23.88286571771503,23.784642475077646,23.937445809764768,4.876946357676585,4.831994690006865,4.900103277385228,996.450803124947,979.7736273257246,1014.5992596844009,30.0,5.0,1000.0,-6.117134282284969,-0.12305364232341542,-3.549196875052985
1763732020740,three_faults,True,therm_voltage_bias;ph_offset_bias,23.955323618740533,23.871942654571967,24.046671981750706,4.870383166529215,4.818372972531189,4.927346712336573,1004.816072520654,962.251240412226,1033.034599122272,30.0,5.0,1000.0,-6.0446763812594675,-0.12961683347078523,4.816072520653961
1763732021927,three_faults,True,therm_voltage_bias;ph_offset_bias,23.973188335673026,23.937445809764768,24.046671981750706,4.879051532195553,4.84561640748254,4.913724994860904,1002.8213551174254,986.7650114363179,1023.1144612123753,30.0,5.0,1000.0,-6.026811664326974,-0.12094846780444701,2.8213551174253553
1763732022849,three_faults,True,therm_voltage_bias;ph_offset_bias,24.016084005800355,23.959285590331774,24.046671981750706,4.830632518259296,4.791129537579844,4.900103277385228,1005.5858651200431,973.306784040207,1027.0511532732992,30.0,5.0,1000.0,-5.983915994199645,-0.1693674817407036,5.585865120043081
1763732023975,three_faults,True,therm_voltage_bias;ph_offset_bias,24.074491780988776,23.981128086871422,24.134102529461757,4.796082889389181,4.750264385152825,4.8728598424338845,993.4950986007735,971.0797550709449,1010.9550726731644,30.0,5.0,1000.0,-5.925508219011224,-0.20391711061081885,-6.504901399226469
1763732024999,three_faults,True,therm_voltage_bias;ph_offset_bias,24.129734919479983,24.046671981750706,24.17783458122159,4.855151609715508,4.818372972531189,4.886481559909552,998.4720692996356,984.7021609072317,1008.4276329464312,30.0,5.0,1000.0,-5.870265080520017,-0.14484839028449237,-1.5279307003644362
1763732026040,three_faults,True,therm_voltage_bias;ph_offset_bias,24.165911251234707,24.112240714518236,24.24345387831903,4.9137249948609005,4.859238124958209,4.954590147287917,1001.3539307554139,983.4327749694525,1019.9809788640375,30.0,5.0,1000.0,-5.834088748765293,-0.08627500513909947,1.3539307554138986
1763732027150,three_faults,True,therm_voltage_bias;ph_offset_bias,24.229534640813288,24.19970484000288,24.28721435096878,4.952113471383253,4.913724994860904,4.981833582239268,999.1134843352075,983.7375737737397,1020.8253860552545,30.0,5.0,1000.0,-5.770465359186712,-0.047886528616746915,-0.886515664792455
1763732028276,three_faults,True,therm_voltage_bias;ph_offset_bias,24.31109340600901,24.24345387831903,24.37476995162723,4.922393360527239,4.859238124958209,4.9682118647635924,1002.0538552455638,965.7461987728777,1022.1908540150102,30.0,5.0,1000.0,-5.688906593990989,-0.07760663947276125,2.0538552455637955
1763732029404,three_faults,True,therm_voltage_bias;ph_offset_bias,24.323036500378134,24.221577935370192,24.41856525602907,4.95830516114492,4.900103277385228,4.995455299714936,991.3699360842967,969.1601057654261,1009.0142726078733,30.0,5.0,1000.0,-5.676963499621866,-0.041694838855080185,-8.630063915703317
1763732030339,three_faults,True,therm_voltage_bias;ph_offset_bias,24.418570850496376,24.352876691991412,24.48428034111197,4.999541814957639,4.9682118647635924,5.036320452141957,1014.3930277377215,985.8552955452947,1046.4509998812264,30.0,5.0,1000.0,-5.581429149503624,-0.00045818504236105895,14.393027737721468
1763732031348,three_faults,True,therm_voltage_bias;ph_offset_bias,24.457995201063444,24.396666135960402,24.52810527912544,5.02406090641385,4.954590147287917,5.0635638870933,1006.5782826514535,981.922229784024,1035.376190978966,30.0,5.0,1000.0,-5.542004798936556,0.02406090641385017,6.578282651453492
1763732032476,three_faults,True,therm_voltage_bias;ph_offset_bias,24.5161576810185,24.462372347552957,24.637720354521946,5.018983720809283,4.9682118647635924,5.0635638870933,995.4845578110115,979.5591958372855,1020.9762062128386,30.0,5.0,1000.0,-5.483842318981502,0.0189837208092829,-4.515442188988459
1763732033500,three_faults,True,therm_voltage_bias;ph_offset_bias,24.57852185291772,24.52810527912544,24.637720354521946,5.081272119811677,5.022698734666281,5.118050756995997,996.4367482830579,983.5967174939744,1015.2247667533193,30.0,5.0,1000.0,-5.421478147082279,0.08127211981167726,-3.5632517169420908
1763732034524,three_faults,True,therm_voltage_bias;ph_offset_bias,24.609216806942282,24.5500222457174,24.681587709689097,5.0880829785495125,5.036320452141957,5.1452941919473405,994.1388291247989,977.1307579072939,1013.5390298688924,30.0,5.0,1000.0,-5.390783193057718,0.08808297854951253,-5.861170875201083
1763732035548,three_faults,True,therm_voltage_bias;ph_offset_bias,24.68757423682678,24.61579126877791,24.72546738383187,5.096999011806319,5.0499421696176325,5.1452941919473405,1002.5839767629666,973.3875003671607,1032.7220611154362,30.0,5.0,1000.0,-5.31242576317322,0.09699901180631887,2.5839767629665857
1763732036673,three_faults,True,therm_voltage_bias;ph_offset_bias,24.75540047342371,24.681587709689097,24.83522104879148,5.068517238902638,5.036320452141957,5.131672474471665,1000.6206285060401,974.3344895952023,1026.3955961951567,30.0,5.0,1000.0,-5.244599526576291,0.06851723890263806,0.6206285060401342
1763732037740,three_faults,True,therm_voltage_bias;ph_offset_bias,24.77535485646432,24.703526001330317,24.879144540597736,5.0771856045689745,5.022698734666281,5.158915909423008,996.8337499480969,954.4038973668632,1017.2069259066226,30.0,5.0,1000.0,-5.224645143535682,0.0771856045689745,-3.1662500519031482
1763732038823,three_faults,True,therm_voltage_bias;ph_offset_bias,24.87036460110619,24.791310187767692,24.923080752493377,5.115326413500858,5.077185604568976,5.172537626898684,1000.4335858255293,980.8445304221516,1018.9402100603054,30.0,5.0,1000.0,-5.129635398893811,0.11532641350085804,0.43358582552934877
1763732039848,three_faults,True,therm_voltage_bias;ph_offset_bias,24.92967551699192,24.901111050948828,25.010991694278687,5.060839543598169,5.036320452141957,5.118050756995997,1001.631841083062,991.711491248606,1018.601604564722,30.0,5.0,1000.0,-5.070324483008079,0.06083954359816879,1.6318410830619996
1763732040871,three_faults,True,therm_voltage_bias;ph_offset_bias,24.987017763227218,24.901111050948828,25.076958956545866,5.02765208647562,4.981833582239268,5.077185604568976,998.1806675048955,976.1152914561612,1021.081783909194,30.0,5.0,1000.0,-5.012982236772782,0.02765208647562023,-1.8193324951045042
1763732041998,three_faults,True,therm_voltage_bias;ph_offset_bias,25.03098295113846,24.967029773884747,25.076958956545866,5.00536200333361,4.981833582239268,5.036320452141957,1003.3367954531609,978.8365914875459,1028.7410958942721,30.0,5.0,1000.0,-4.9690170488615415,0.0053620033336096995,3.336795453160903
1763732042939,three_faults,True,therm_voltage_bias;ph_offset_bias,25.08135972600605,25.054966603283617,25.1209535167078,5.025423078161419,4.981833582239268,5.0635638870933,1000.4751348645389,979.1761138689446,1015.4120310495673,30.0,5.0,1000.0,-4.918640273993951,0.025423078161418644,0.4751348645388589
1763732044046,three_faults,True,therm_voltage_bias;ph_offset_bias,25.144965281477013,25.054966603283617,25.208982366253906,4.99917031357194,4.954590147287917,5.036320452141957,999.7786986922707,980.0382301113268,1013.4307280419112,30.0,5.0,1000.0,-4.855034718522987,-0.000829686428059695,-0.22130130772927714
1763732045070,three_faults,True,therm_voltage_bias;ph_offset_bias,25.21118860934742,25.14295574607422,25.275039121010877,4.983195753986833,4.954590147287917,5.009077017190612,997.156348851942,976.2624121412662,1013.6161309295786,30.0,5.0,1000.0,-4.7888113906525795,-0.016804246013166768,-2.8436511480580293
1763732046177,three_faults,True,therm_voltage_bias;ph_offset_bias,25.28105755083459,25.208982366253906,25.429290450130395,5.0301287623802855,4.995455299714936,5.090807322044645,1000.0906428567184,984.0202744889041,1016.7856689834437,30.0,5.0,1000.0,-4.718942449165411,0.0301287623802855,0.09064285671843209
1763732047220,three_faults,True,therm_voltage_bias;ph_offset_bias,25.32351052714389,25.186970159594125,25.385201505205487,5.054028684860332,5.009077017190612,5.077185604568976,999.3001103668175,976.8720557781019,1014.6089273395081,30.0,5.0,1000.0,-4.676489472856112,0.054028684860331744,-0.6998896331824653
1763732048245,three_faults,True,therm_voltage_bias;ph_offset_bias,25.41606825386801,25.341126314815313,25.473393240216865,5.081272119811677,5.036320452141957,5.118050756995997,1002.7926810360492,986.5832076439956,1026.2037551203143,30.0,5.0,1000.0,-4.5839317461319915,0.08127211981167726,2.7926810360492027
1763732049268,three_faults,True,therm_voltage_bias;ph_offset_bias,25.447333289854495,25.407244252689566,25.495449855547463,5.067278900950305,5.036320452141957,5.118050756995997,996.3067026378747,962.946861845989,1019.8035006683078,30.0,5.0,1000.0,-4.552666710145505,0.06727890095030542,-3.6932973621253495
1763732050339,three_faults,True,therm_voltage_bias;ph_offset_bias,25.511499312680943,25.451340108859824,25.60578558941569,5.0226987346662835,4.995455299714936,5.077185604568976,1004.3294587369179,967.3448666340391,1026.8017107454225,30.0,5.0,1000.0,-4.488500687319057,0.02269873466628347,4.3294587369179
1763732051439,three_faults,True,therm_voltage_bias;ph_offset_bias,25.58572457172902,25.517509966204784,25.649944668692967,5.018983720809281,4.981833582239268,5.0635638870933,995.3786036916048,973.3061384805774,1029.8243224221292,30.0,5.0,1000.0,-4.4142754282709795,0.018983720809281124,-4.621396308395219
1763732052443,three_faults,True,therm_voltage_bias;ph_offset_bias,25.660996077254367,25.583711383776233,25.760405129237085,5.047217826122495,4.981833582239268,5.077185604568976,1007.2408064532856,993.4470461179868,1020.1024654202819,30.0,5.0,1000.0,-4.339003922745633,0.0472178261224947,7.240806453285586
1763732053569,three_faults,True,therm_voltage_bias;ph_offset_bias,25.708181234230974,25.649944668692967,25.78250807200186,5.059848873236299,5.022698734666281,5.104429039520321,1002.382662443721,991.3120284865334,1018.4619115579799,30.0,5.0,1000.0,-4.291818765769026,0.05984887323629895,2.3826624437209603
1763732054638,three_faults,True,therm_voltage_bias;ph_offset_bias,25.750364275362998,25.694118047982442,25.804614658348555,5.058610535283967,5.022698734666281,5.077185604568976,996.510546901587,974.8123565026165,1016.1493059850085,30.0,5.0,1000.0,-4.2496357246370025,0.0586105352839672,-3.489453098413037
1763732055638,three_faults,True,therm_voltage_bias;ph_offset_bias,25.828943244273653,25.738305818605284,25.87095639348354,5.019974391171148,4.995455299714936,5.0499421696176325,988.96937475237,967.3585417871702,1012.1531101856606,30.0,5.0,1000.0,-4.171056755726347,0.019974391171148298,-11.030625247630041
1763732056638,three_faults,True,therm_voltage_bias;ph_offset_bias,25.875388763062233,25.78250807200186,25.937331333751786,5.007714845443043,4.940968429812249,5.104429039520321,996.3951547636412,982.4584028067877,1019.6128579227046,30.0,5.0,1000.0,-4.124611236937767,0.007714845443042684,-3.6048452363587558
1763732057740,three_faults,True,therm_voltage_bias;ph_offset_bias,25.957455108927437,25.91520264505749,26.025883443071848,5.032605438284954,5.009077017190612,5.0635638870933,1003.2557766181814,965.9486551909638,1041.0694660517609,30.0,5.0,1000.0,-4.042544891072563,0.032605438284954325,3.2557766181813577
1763732058792,three_faults,True,therm_voltage_bias;ph_offset_bias,26.04582293113062,25.981599894469753,26.114495873036162,5.025423078161419,5.009077017190612,5.0499421696176325,999.1613411778201,978.7311132895965,1016.7825459584959,30.0,5.0,1000.0,-3.954177068869381,0.025423078161418644,-0.8386588221799229
1763732059739,three_faults,True,therm_voltage_bias;ph_offset_bias,26.072400981978056,26.00373978952291,26.114495873036162,5.010439188938178,4.981833582239268,5.036320452141957,1003.2817870097522,986.8650591828956,1019.74021119126,30.0,5.0,1000.0,-3.9275990180219438,0.010439188938177857,3.281787009752179
1763732060840,three_faults,True,therm_voltage_bias;ph_offset_bias,26.114506959855277,26.048030866650947,26.225347363181527,4.984557925734399,4.954590147287917,5.022698734666281,1005.7873617481351,990.273244583447,1023.1285773630061,30.0,5.0,1000.0,-3.8854930401447234,-0.015442074265600958,5.78736174813514
1763732061864,three_faults,True,therm_voltage_bias;ph_offset_bias,26.205190101426396,26.114495873036162,26.24752923742153,4.995455299714938,4.940968429812249,5.0635638870933,1006.295779375549,978.625371061517,1025.4061396678712,30.0,5.0,1000.0,-3.794809898573604,-0.004544700285062042,6.295779375549046
1763732062990,three_faults,True,therm_voltage_bias;ph_offset_bias,26.257625687742074,26.136658492242816,26.33629570888951,5.040035465998958,4.995455299714936,5.090807322044645,1002.1348867857877,969.2733995418048,1022.8708440534708,30.0,5.0,1000.0,-3.742374312257926,0.04003546599895813,2.134886785787671
1763732064117,three_faults,True,therm_voltage_bias,26.308052913604126,26.225347363181527,26.402911811683055,9.19218262017451,9.109213977368137,9.286296304551884,1002.2703076745757,986.2589985201338,1028.3996673899364,30.0,5.0,1000.0,-3.6919470863958743,4.19218262017451,2.270307674575747
1763732065129,three_faults,True,therm_voltage_bias,26.402915779056126,26.358497128569297,26.44734236429082,8.85721220406819,8.727805888049296,9.041105389989772,996.3034710026544,982.744025794678,1020.5198923362517,30.0,5.0,1000.0,-3.5970842209438736,3.8572122040681904,-3.696528997345581
1763732066165,three_faults,True,therm_voltage_bias,26.44533677891235,26.38070249227826,26.558488788829038,6.87525231135779,5.499458846314829,8.646075583195264,997.318422425218,972.168118891005,1025.2809209180198,30.0,5.0,1000.0,-3.554663221087651,1.87525231135779,-2.6815775747819544
1763732067189,three_faults,True,therm_voltage_bias,26.516256370578247,26.402911811683055,26.602975621948588,5.207954092335433,5.036320452141957,5.44497197641214,993.9657622770288,966.9779759450612,1012.6647561845565,30.0,5.0,1000.0,-3.4837436294217525,0.2079540923354326,-6.03423772297117
1763732068213,three_faults,True,therm_voltage_bias,26.589635660132465,26.491788879899786,26.647478746445415,5.122137272238695,5.009077017190612,5.172537626898684,993.7694800690273,960.7599759081975,1015.8109479476898,30.0,5.0,1000.0,-3.4103643398675345,0.12213727223869508,-6.230519930972719
1763732069341,three_faults,True,therm_voltage_bias,26.617139965526597,26.53625145215574,26.669736447373907,5.080900618425975,5.022698734666281,5.1452941919473405,1004.4023061646269,982.2593785000136,1035.8693001326892,30.0,5.0,1000.0,-3.3828600344734028,0.08090061842597507,4.402306164626907
1763732070365,three_faults,True,therm_voltage_bias,26.6920177841484,26.602975621948588,26.847946940037673,4.953351809335586,4.859238124958209,5.0499421696176325,1005.172139772343,988.8465656472576,1032.976904643106,30.0,5.0,1000.0,-3.307982215851599,-0.04664819066441428,5.17213977234303
1763732071389,three_faults,True,therm_voltage_bias,26.749902090821696,26.71426418549686,26.80336933725107,4.908276307870634,4.84561640748254,4.954590147287917,1005.9933028717363,974.0362151154663,1049.3040371799048,30.0,5.0,1000.0,-3.2500979091783044,-0.09172369212936626,5.993302871736319
1763732072514,three_faults,True,therm_voltage_bias,26.80337389620543,26.73653424628077,26.87024203960874,4.903818291242231,4.8728598424338845,4.940968429812249,994.7031147112122,979.562196452867,1006.3594142780169,30.0,5.0,1000.0,-3.1966261037945713,-0.09618170875776944,-5.296885288787848
1763732073538,three_faults,True,therm_voltage_bias,26.854033538052875,26.781086810335694,26.914844894426153,5.007838679238276,4.927346712336573,5.0635638870933,996.9521190260373,964.4287818011383,1017.5277681712867,30.0,5.0,1000.0,-3.1459664619471255,0.007838679238275859,-3.0478809739627195
1763732074562,three_faults,True,therm_voltage_bias,26.919314076906346,26.82565604320331,26.981780994081873,4.976384895248999,4.913724994860904,5.009077017190612,994.2546858454816,976.8829488766,1005.2688924569022,30.0,5.0,1000.0,-3.080685923093654,-0.023615104751001148,-5.745314154518383
1763732075586,three_faults,True,therm_voltage_bias,26.981791257806986,26.914844894426153,27.071089019564226,4.958676662530623,4.913724994860904,4.995455299714936,1002.7134730913485,993.6892016745761,1020.2818433047212,30.0,5.0,1000.0,-3.018208742193014,-0.04132333746937711,2.7134730913485328
1763732076610,three_faults,True,therm_voltage_bias,27.039835536042393,26.959464702679952,27.138115375866846,4.938244086317111,4.913724994860904,4.954590147287917,1002.8322892600069,987.5142833819023,1024.1909998477936,30.0,5.0,1000.0,-2.9601644639576072,-0.06175591368288913,2.83228926000686
1763732077638,three_faults,True,therm_voltage_bias,27.085309091754063,27.048755560351594,27.138115375866846,4.9137249948609005,4.84561640748254,4.954590147287917,1003.5705811138054,970.1044796551154,1033.7154370879773,30.0,5.0,1000.0,-2.9146909082459374,-0.08627500513909947,3.5705811138053605
1763732078638,three_faults,True,therm_voltage_bias,27.182826205479852,27.138115375866846,27.24991328399841,4.920535853598737,4.8728598424338845,4.9682118647635924,999.3394650422593,980.7583689180599,1022.2591269905707,30.0,5.0,1000.0,-2.817173794520148,-0.07946414640126331,-0.6605349577406514
1763732079740,three_faults,True,therm_voltage_bias,27.229598420386047,27.115768915357478,27.339431058175876,4.902579953289898,4.818372972531189,4.940968429812249,1001.3418393705823,975.6146821814544,1024.6943764993562,30.0,5.0,1000.0,-2.770401579613953,-0.09742004671010207,1.3418393705823064
1763732080911,three_faults,True,therm_voltage_bias,31.93161066853887,27.205180951623902,33.037809427170316,4.9422067677645805,4.8728598424338845,4.981833582239268,997.0508069433995,985.1941949085856,1011.2570485046173,30.0,5.0,1000.0,1.9316106685388696,-0.057793232235419545,-2.9491930566005067
1763732081935,three_faults,True,ph_offset_bias,33.023489198618016,32.966168906548944,33.10952077041969,1.1949961240022093,0.6501274249752929,4.954590147287917,992.3258087287583,964.4902701262166,1016.027663244653,30.0,5.0,1000.0,3.023489198618016,-3.805003875997791,-7.674191271241739
1763732082939,three_faults,True,ph_offset_bias,33.0508557223938,32.966168906548944,33.10952077041969,1.2779647668085823,0.8953183395374048,2.9930628307910285,1001.8011086060062,986.3868026086777,1021.194040632359,30.0,5.0,1000.0,3.0508557223937984,-3.7220352331914177,1.8011086060062098
1763732084085,three_faults,True,ph_offset_bias,33.0617239568995,32.9900412375444,33.1334403646041,3.9428680402311254,3.0475497006937244,4.287125990979945,1003.3414916681195,956.3165172063771,1036.1000830711785,30.0,5.0,1000.0,3.061723956899499,-1.0571319597688746,3.341491668119488
1763732085212,three_faults,True,ph_offset_bias,33.087792938377824,33.01392140576519,33.157367892107914,4.56079867844574,4.34161286088264,4.72302095020148,1002.556271023348,979.7387378652908,1024.2070782204505,30.0,5.0,1000.0,3.0877929383778238,-0.4392013215542603,2.5562710233480175
1763732086220,three_faults,True,ph_offset_bias,33.116708526168374,33.037809427170316,33.18130336902681,4.817010800783625,4.709399232725812,4.900103277385228,992.6241788761448,979.2576654795238,1001.4603477345634,30.0,5.0,1000.0,3.116708526168374,-0.18298919921637502,-7.375821123855189
1763732087139,three_faults,True,ph_offset_bias,33.16455648943657,33.10952077041969,33.20524681147947,4.942330601559815,4.913724994860904,4.9682118647635924,1007.5903964412573,993.213132341644,1032.965660614521,30.0,5.0,1000.0,3.1645564894365705,-0.057669398440184594,7.590396441257326
1763732088284,three_faults,True,ph_offset_bias,33.172606079434225,33.1334403646041,33.25315765757671,4.9867869340486,4.927346712336573,5.0635638870933,1005.6251548839374,994.8699247168288,1017.9584029852829,30.0,5.0,1000.0,3.1726060794342246,-0.01321306595140026,5.625154883937398
1763732089410,three_faults,True,ph_offset_bias,33.216144708034285,33.1334403646041,33.27712509357457,5.0301287623802855,4.995455299714936,5.077185604568976,1003.5008023186912,970.9960317290911,1023.7204299009277,30.0,5.0,1000.0,3.2161447080342853,0.0301287623802855,3.5008023186911714
1763732090434,three_faults,True,ph_offset_bias,33.22444146756447,33.0617053177412,33.325084072526636,5.01452570418088,4.9682118647635924,5.0499421696176325,1000.8752831746763,977.6879210789084,1027.8418320184423,30.0,5.0,1000.0,3.2244414675644677,0.014525704180879728,0.8752831746762695
1763732091458,three_faults,True,ph_offset_bias,33.24880649740393,33.20524681147947,33.30110055981288,5.0561338593793,5.022698734666281,5.104429039520321,1002.9571124455244,983.9732131260857,1022.8974754085639,30.0,5.0,1000.0,3.2488064974039332,0.056133859379300155,2.9571124455244444
1763732092585,three_faults,True,ph_offset_bias,33.2858463664973,33.25315765757671,33.325084072526636,5.035082114189622,5.009077017190612,5.077185604568976,999.234273793138,985.6322092451215,1023.2114044404102,30.0,5.0,1000.0,3.285846366497303,0.03508211418962226,-0.7657262068620412
1763732093609,three_faults,True,ph_offset_bias,33.29152725794441,33.229198235607726,33.3490756479743,5.007714845443042,4.954590147287917,5.036320452141957,1004.669089487123,991.1491080475721,1017.7592720945664,30.0,5.0,1000.0,3.2915272579444093,0.007714845443041796,4.66908948712296
1763732094539,three_faults,True,ph_offset_bias,33.30590531208981,33.25315765757671,33.373075302437826,5.017250047676013,4.995455299714936,5.0499421696176325,1006.5680430095068,992.5283199836463,1027.3175272797648,30.0,5.0,1000.0,3.3059053120898128,0.017250047676013125,6.568043009506823
1763732095539,three_faults,True,ph_offset_bias,33.33228879837681,33.25315765757671,33.373075302437826,4.9886444409771,4.927346712336573,5.022698734666281,999.8915022787799,981.7409099904819,1038.562786693752,30.0,5.0,1000.0,3.3322887983768084,-0.011355559022899975,-0.10849772122014656
1763732096638,three_faults,True,ph_offset_bias,33.364361405250946,33.30110055981288,33.46915503691645,5.006600341285943,4.981833582239268,5.036320452141957,1007.3446110147053,971.1484304143446,1036.8361456939965,30.0,5.0,1000.0,3.3643614052509463,0.006600341285943223,7.344611014705265
1763732097807,three_faults,True,ph_offset_bias,33.35782338507491,33.27712509357457,33.46915503691645,5.0152687069522806,4.954590147287917,5.0499421696176325,987.2864678104772,970.3562998328855,1028.7401391159324,30.0,5.0,1000.0,3.3578233850749086,0.015268706952280553,-12.713532189522766
1763732098738,three_faults,True,ph_offset_bias,33.39469444963547,33.3490756479743,33.46915503691645,4.966849693016025,4.940968429812249,5.009077017190612,982.7528628390888,960.7356629807662,995.8047511444299,30.0,5.0,1000.0,3.394694449635473,-0.03315030698397514,-17.247137160911166
1763732099840,three_faults,True,ph_offset_bias,33.38181644274322,33.325084072526636,33.44512290309717,4.936015078002911,4.886481559909552,4.981833582239268,992.4956679198195,978.5465511380769,1009.4539246663599,30.0,5.0,1000.0,3.3818164427432222,-0.06398492199708894,-7.504332080180461
1763732100981,three_faults,True,ph_offset_bias,33.436402467255895,33.373075302437826,33.5413004687822,8.777339406142652,4.9682118647635924,9.218187717173521,1004.2083968689483,989.3628601110476,1028.05145110331,30.0,5.0,1000.0,3.4364024672558955,3.7773394061426515,4.2083968689482845
1763732102110,three_faults,False,,33.40364907973391,33.325084072526636,33.49319533151669,8.710469156716625,8.210180623973736,9.041105389989772,1003.253596692171,970.1759519884923,1032.230344648524,30.0,5.0,1000.0,3.40364907973391,3.7104691567166252,3.2535966921709587
1763732103104,three_faults,False,,33.46676570508638,33.42109891365817,33.5413004687822,5.948975523012036,5.44497197641214,7.6108250550441205,996.1957145184858,966.800691669554,1015.5461247282087,30.0,5.0,1000.0,3.466765705086381,0.9489755230120362,-3.804285481514171
1763732104053,three_faults,False,,33.435526335071394,33.373075302437826,33.5172438033224,5.213402779325704,5.009077017190612,5.390485106509453,1003.5330677859705,987.8194993013153,1018.7656157683359,30.0,5.0,1000.0,3.435526335071394,0.21340277932570384,3.533067785970502
1763732105139,three_faults,False,,33.45168156976681,33.42109891365817,33.5172438033224,5.04994216961763,4.995455299714936,5.104429039520321,1000.7708227943835,980.3518843635134,1020.9407450803792,30.0,5.0,1000.0,3.451681569766812,0.04994216961762987,0.7708227943835482
1763732106238,three_faults,False,,33.471349416447474,33.39708305222268,33.5172438033224,5.156439233518344,5.0635638870933,5.267889649228393,992.0185090974496,961.0622182107825,1022.8022944854038,30.0,5.0,1000.0,3.471349416447474,0.156439233518344,-7.981490902550377
1763732107238,three_faults,False,,33.49321413585244,33.39708305222268,33.589438446578924,5.4299880871889,5.322376519131089,5.499458846314829,1002.4193823415378,983.6432056556484,1012.2620971711867,30.0,5.0,1000.0,3.4932141358524404,0.42998808718890036,2.419382341537812
1763732108254,three_faults,False,,33.49079947597964,33.44512290309717,33.5413004687822,5.510356220295371,5.431350258936464,5.553945716217525,1006.8115190535221,991.7588643838917,1026.5947063520948,30.0,5.0,1000.0,3.4907994759796424,0.5103562202953711,6.811519053522147
1763732109341,three_faults,False,,33.47572114040214,33.42109891365817,33.565365344368786,5.400391810128121,5.281511366704068,5.485837128839161,1006.0636367771395,990.3321881183712,1037.0916213682972,30.0,5.0,1000.0,3.4757211404021433,0.400391810128121,6.06363677713955
1763732110340,three_faults,False,,33.49801484511107,33.44512290309717,33.565365344368786,5.304668286412709,5.2406462142770485,5.363241671558101,985.1375585379762,968.5218307088877,1005.4140521562443,30.0,5.0,1000.0,3.498014845111072,0.30466828641270904,-14.862441462023753
1763732111439,three_faults,False,,33.495399415400556,33.42109891365817,33.61351979193387,5.219594469087372,5.118050756995997,5.349619954082432,1002.9580188019207,975.3801615634604,1030.2379795305264,30.0,5.0,1000.0,3.4953994154005557,0.21959446908737235,2.95801880192073
1763732112553,three_faults,False,,33.495388242192085,33.42109891365817,33.5413004687822,5.1527242196613425,5.077185604568976,5.213402779325705,999.721713213962,969.3564230313029,1015.3180868497758,30.0,5.0,1000.0,3.495388242192085,0.15272421966134253,-0.278286786038052
1763732113639,three_faults,False,,33.49976515789089,33.42109891365817,33.565365344368786,5.105667377472654,5.036320452141957,5.158915909423008,1004.7577804791388,985.7414322362387,1031.638043181871,30.0,5.0,1000.0,3.4997651578908915,0.10566737747265442,4.757780479138773
1763732114641,three_faults,False,,33.52688124942288,33.46915503691645,33.6376093969788,5.06492605884087,5.009077017190612,5.090807322044645,1009.522301214387,987.5449474829218,1029.70289972759,30.0,5.0,1000.0,3.5268812494228783,0.06492605884086977,9.522301214386971
1763732115738,three_faults,False,,33.48883552709754,33.42109891365817,33.589438446578924,5.077185604568976,4.995455299714936,5.1452941919473405,1009.1171215187082,989.6879773934309,1032.834122626168,30.0,5.0,1000.0,3.4888355270975424,0.07718560456897627,9.117121518708245
