timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763727653734,nofaults,False,,30.013451727504464,29.946763221075685,30.084778361129167,4.897378933890094,4.8728598424338845,4.927346712336573,1000.7509448367297,980.296515742446,1018.6754493342721,30.0,5.0,1000.0,0.013451727504463662,-0.10262106610990607,0.7509448367296727
1763727654908,nofaults,False,,30.01366064732071,29.946763221075685,30.084778361129167,4.918678346670238,4.831994690006865,4.981833582239268,1004.2614678002415,985.7121856462843,1028.4264413676583,30.0,5.0,1000.0,0.013660647320708819,-0.08132165332976182,4.261467800241462
1763727655933,nofaults,False,,29.992751981499023,29.946763221075685,30.061760883079785,4.922393360527239,4.8728598424338845,4.9682118647635924,1009.3284444786622,990.2070692719482,1027.1668001571704,30.0,5.0,1000.0,-0.007248018500977338,-0.07760663947276125,9.328444478662163
1763727657034,nofaults,False,,30.007394020412207,29.92378153941172,30.084778361129167,4.921155022574904,4.8728598424338845,4.995455299714936,1000.6198077395146,979.4110731370273,1021.241399198788,30.0,5.0,1000.0,0.007394020412206714,-0.07884497742509566,0.6198077395146129
1763727658033,nofaults,False,,30.01115416068192,29.946763221075685,30.084778361129167,4.916449338356037,4.8728598424338845,4.9682118647635924,996.9079455221466,972.5573299426869,1021.4025634790931,30.0,5.0,1000.0,0.011154160681918768,-0.08355066164396341,-3.0920544778533667
1763727659133,nofaults,False,,30.005296099955753,29.946763221075685,30.084778361129167,4.886481559909555,4.84561640748254,4.927346712336573,999.9248021773691,986.1047994992339,1022.621338428654,30.0,5.0,1000.0,0.005296099955753419,-0.11351844009044498,-0.07519782263091201
1763727660232,nofaults,False,,29.994845011393867,29.92378153941172,30.061760883079785,4.957066823192586,4.8728598424338845,5.036320452141957,1000.3466111673857,976.9824054948225,1023.375819520974,30.0,5.0,1000.0,-0.00515498860613306,-0.04293317680741371,0.3466111673857313
1763727661233,nofaults,False,,29.999656761933515,29.90080577642732,30.061760883079785,5.011801360685745,4.981833582239268,5.036320452141957,1008.8185766164261,992.7688605235008,1023.1193748551566,30.0,5.0,1000.0,-0.0003432380664847301,0.011801360685745443,8.818576616426071
1763727662233,nofaults,False,,30.00885062374177,29.946763221075685,30.061760883079785,4.966849693016025,4.8728598424338845,5.022698734666281,994.0491126761866,968.0646476512013,1018.1912506734564,30.0,5.0,1000.0,0.00885062374176826,-0.03315030698397514,-5.95088732381339
1763727663339,nofaults,False,,30.01784943681737,29.946763221075685,30.084778361129167,5.049942169617629,5.009077017190612,5.104429039520321,989.4148616618928,973.2013360224047,997.9813410451706,30.0,5.0,1000.0,0.01784943681737161,0.049942169617628984,-10.585138338107186
1763727664342,nofaults,False,,29.990454582878595,29.946763221075685,30.084778361129167,5.014525704180881,4.927346712336573,5.0635638870933,997.6089330456974,969.0740047899701,1017.6903951173679,30.0,5.0,1000.0,-0.009545417121405109,0.014525704180880616,-2.3910669543025733
1763727665556,nofaults,False,,30.015759442732094,29.92378153941172,30.10780185277025,4.957314490783054,4.900103277385228,4.995455299714936,998.6226151935492,965.4251429215893,1029.9289099427656,30.0,5.0,1000.0,0.01575944273209373,-0.04268550921694558,-1.3773848064507774
1763727666440,nofaults,False,,30.005293925546436,29.969750834932256,30.038749405017086,5.016507044904614,4.900103277385228,5.104429039520321,1004.8448062934502,986.6245413793695,1026.9846213061346,30.0,5.0,1000.0,0.005293925546435929,0.016507044904614077,4.844806293450233
1763727667438,nofaults,False,,29.990455753051123,29.90080577642732,30.038749405017086,5.101704696025186,5.036320452141957,5.1452941919473405,1007.6926870972569,977.9500584917978,1034.637240928934,30.0,5.0,1000.0,-0.009544246948877344,0.10170469602518573,7.692687097256908
1763727668436,nofaults,False,,30.0019495653938,29.92378153941172,30.061760883079785,5.059477371850602,4.981833582239268,5.118050756995997,990.9364344994212,971.3060648203176,1015.0152746955749,30.0,5.0,1000.0,0.0019495653938008672,0.05947737185060209,-9.063565500578761
1763727669535,nofaults,False,,30.009475656247766,29.946763221075685,30.061760883079785,4.9867869340486015,4.940968429812249,5.036320452141957,997.0738364979225,956.1601147393976,1022.8612530215164,30.0,5.0,1000.0,0.009475656247765585,-0.013213065951398484,-2.926163502077543
1763727670535,nofaults,False,,30.024955069262028,29.946763221075685,30.061760883079785,5.019974391171148,4.981833582239268,5.0499421696176325,998.2832818592894,981.2447972306165,1015.1373177423103,30.0,5.0,1000.0,0.024955069262027507,0.019974391171148298,-1.7167181407105545
1763727671534,nofaults,False,,30.00425131318651,29.946763221075685,30.061760883079785,5.019974391171148,4.9682118647635924,5.077185604568976,993.3035049814067,958.6466834611555,1030.4594937030013,30.0,5.0,1000.0,0.004251313186511396,0.019974391171148298,-6.696495018593282
1763727672634,nofaults,False,,29.996929380648115,29.969750834932256,30.061760883079785,4.999170313571939,4.940968429812249,5.036320452141957,995.4856919315062,977.2812370762545,1016.7375603167974,30.0,5.0,1000.0,-0.0030706193518845737,-0.0008296864280605831,-4.514308068493847
1763727673633,nofaults,False,,30.015746901120867,29.992744394509828,30.061760883079785,4.93415757107441,4.8728598424338845,5.022698734666281,1000.4320041202093,975.2935047357055,1020.0290282391088,30.0,5.0,1000.0,0.015746901120866852,-0.06584242892559011,0.43200412020928525
1763727674733,nofaults,False,,30.022044226338405,29.92378153941172,30.13083137162323,4.9545901472879175,4.886481559909552,5.036320452141957,995.9871957341092,970.7771290776262,1012.1550627409841,30.0,5.0,1000.0,0.022044226338405082,-0.04540985271208253,-4.01280426589085
1763727675732,nofaults,False,,30.02496343124672,29.92378153941172,30.10780185277025,4.972298380006296,4.913724994860904,5.009077017190612,1005.7958208333584,988.2224269015156,1019.8790303919681,30.0,5.0,1000.0,0.024963431246721512,-0.027701619993703908,5.795820833358448
1763727676835,nofaults,False,,30.00947944604868,29.92378153941172,30.061760883079785,4.907533305099231,4.859238124958209,4.995455299714936,1010.2432417303193,993.6231685205971,1027.2673683027324,30.0,5.0,1000.0,0.009479446048679563,-0.09246669490076886,10.243241730319255
1763727677832,nofaults,False,,29.969763915550324,29.877835918624385,30.061760883079785,4.845616407482536,4.80475125505552,4.859238124958209,989.8056009238653,967.1449079653481,1013.7362604995456,30.0,5.0,1000.0,-0.03023608444967607,-0.1543835925174637,-10.194399076134687
1763727678935,nofaults,False,,30.00320305773332,29.946763221075685,30.038749405017086,4.907533305099232,4.831994690006865,4.954590147287917,991.2624374054503,973.0929251192139,1012.7419058905073,30.0,5.0,1000.0,0.0032030577333195254,-0.09246669490076798,-8.737562594549672
1763727680046,nofaults,False,,30.007394004397874,29.90080577642732,30.084778361129167,4.957066823192587,4.927346712336573,4.981833582239268,995.1092276848959,956.8948603937205,1017.3275459810247,30.0,5.0,1000.0,0.0073940043978737435,-0.04293317680741282,-4.890772315104073
1763727681036,nofaults,False,,29.992749160568557,29.946763221075685,30.038749405017086,5.006352673695478,4.927346712336573,5.0635638870933,1001.2885517147679,981.214831306864,1024.0026331707527,30.0,5.0,1000.0,-0.007250839431442557,0.006352673695477762,1.288551714767891
1763727682136,nofaults,False,,29.9906697706439,29.90080577642732,30.061760883079785,4.971926878620592,4.927346712336573,5.036320452141957,1007.8245516184448,979.0925635824108,1037.505077972027,30.0,5.0,1000.0,-0.00933022935609884,-0.028073121379407873,7.824551618444843
1763727683134,nofaults,False,,29.99735799512738,29.90080577642732,30.061760883079785,4.901465449132795,4.859238124958209,4.954590147287917,1011.0345952737896,999.747121944617,1022.5095754148099,30.0,5.0,1000.0,-0.0026420048726194523,-0.09853455086720508,11.034595273789591
1763727684241,nofaults,False,,30.032487671142373,29.92378153941172,30.084778361129167,4.900103277385228,4.84561640748254,4.954590147287917,1006.7791642279898,984.9727979345685,1031.4653714456772,30.0,5.0,1000.0,0.03248767114237339,-0.09989672261477178,6.7791642279897815
1763727685337,nofaults,False,,30.026206938949993,29.992744394509828,30.084778361129167,4.938491753907578,4.8728598424338845,4.981833582239268,1000.1807013416982,979.6899512420266,1037.6507087431532,30.0,5.0,1000.0,0.026206938949993486,-0.06150824609242189,0.18070134169818175
1763727686444,nofaults,False,,30.026208567903186,29.969750834932256,30.084778361129167,5.032605438284954,4.9682118647635924,5.118050756995997,1007.9088632519456,978.8432035729061,1042.9227974345204,30.0,5.0,1000.0,0.026208567903186264,0.032605438284954325,7.908863251945604
1763727687538,nofaults,False,,29.9864772147453,29.946763221075685,30.038749405017086,4.994216961762604,4.954590147287917,5.036320452141957,995.3524920352298,973.5446510818789,1022.6464964605865,30.0,5.0,1000.0,-0.013522785254700409,-0.005783038237395566,-4.6475079647701705
1763727688632,nofaults,False,,29.98857564617223,29.877835918624385,30.061760883079785,5.002885327428941,4.9682118647635924,5.077185604568976,1000.3075778622223,974.6390785494078,1019.7153725811306,30.0,5.0,1000.0,-0.011424353827770517,0.002885327428940876,0.30757786222227423
1763727689636,nofaults,False,,30.00425190775861,29.946763221075685,30.061760883079785,5.025423078161419,4.9682118647635924,5.090807322044645,1006.1140306508523,974.0291127629785,1023.6913409103911,30.0,5.0,1000.0,0.004251907758611395,0.025423078161418644,6.114030650852328
1763727690758,nofaults,False,,29.999025659821008,29.92378153941172,30.061760883079785,5.001646989476607,4.954590147287917,5.0635638870933,996.47172270314,983.7868819756392,1017.7529485595148,30.0,5.0,1000.0,-0.0009743401789918948,0.0016469894766073523,-3.528277296859983
1763727691840,nofaults,False,,30.00112522650126,29.92378153941172,30.10780185277025,5.048703831665296,4.981833582239268,5.104429039520321,996.7921535241883,979.9771131753668,1017.0153509838518,30.0,5.0,1000.0,0.0011252265012586804,0.04870383166529635,-3.2078464758117207
1763727692838,nofaults,False,,29.999660949710638,29.90080577642732,30.10780185277025,5.089445150297081,5.0499421696176325,5.131672474471665,999.0440415979314,978.0384060065803,1032.3835481986152,30.0,5.0,1000.0,-0.0003390502893623193,0.089445150297081,-0.9559584020686316
1763727693940,nofaults,False,,30.01993161934305,29.969750834932256,30.061760883079785,5.061087211188634,4.981833582239268,5.118050756995997,994.7503075921908,972.7199762571113,1021.6024744684462,30.0,5.0,1000.0,0.01993161934305121,0.06108721118863425,-5.249692407809221
1763727694936,nofaults,False,,30.004257295525445,29.946763221075685,30.10780185277025,5.19569454660733,5.077185604568976,5.254267931752724,1003.7558691087206,981.4809361397424,1030.250811241512,30.0,5.0,1000.0,0.00425729552544496,0.19569454660732966,3.755869108720617
1763727696265,nofaults,False,,29.992759604275964,29.946763221075685,30.13083137162323,5.100714025663317,5.036320452141957,5.172537626898684,1006.3560964013308,975.9224031688325,1033.0329306301833,30.0,5.0,1000.0,-0.007240395724036119,0.10071402566331678,6.356096401330774
1763727697032,nofaults,False,,29.990462908255978,29.90080577642732,30.084778361129167,5.036320452141956,5.022698734666281,5.077185604568976,988.0671258836744,963.2510355622263,1011.3801741507273,30.0,5.0,1000.0,-0.009537091744022064,0.036320452141955784,-11.932874116325593
1763727698132,nofaults,False,,29.982295481582913,29.946763221075685,30.0157439133518,4.984310258143933,4.927346712336573,5.036320452141957,995.5323820816161,977.988128098094,1008.0790259807131,30.0,5.0,1000.0,-0.0177045184170872,-0.015689741856067307,-4.467617918383894
1763727699137,nofaults,False,,30.034167464592816,29.92378153941172,30.15386693132399,5.107153383015456,5.0499421696176325,5.1452941919473405,992.4935892885997,970.44062797079,1035.9062815610837,30.0,5.0,1000.0,0.03416746459281583,0.10715338301545607,-7.506410711400349
1763727700237,nofaults,False,,29.994839592639764,29.946763221075685,30.038749405017086,5.118050756995993,5.0635638870933,5.158915909423008,994.4203078906229,981.2343230796479,1021.1403391613469,30.0,5.0,1000.0,-0.005160407360236263,0.11805075699599321,-5.579692109377106
1763727701336,nofaults,False,,30.005300438899532,29.946763221075685,30.084778361129167,5.135387488328667,5.077185604568976,5.172537626898684,994.8801702305831,976.7392080145413,1011.2610940451007,30.0,5.0,1000.0,0.005300438899531912,0.13538748832866698,-5.119829769416924
1763727702346,nofaults,False,,30.013452323430904,29.946763221075685,30.084778361129167,5.003628330200343,4.954590147287917,5.0499421696176325,991.7730014542489,976.7633973438683,1007.5253993170656,30.0,5.0,1000.0,0.0134523234309043,0.003628330200342589,-8.226998545751144
1763727703456,nofaults,False,,30.02202248469232,29.969750834932256,30.061760883079785,5.01526870695228,4.981833582239268,5.0499421696176325,1007.8738434843344,994.3158617576257,1032.9194091665645,30.0,5.0,1000.0,0.022022484692321598,0.015268706952279665,7.873843484334429
1763727704432,nofaults,False,,29.98355887568251,29.90080577642732,30.061760883079785,5.058115200103034,4.995455299714936,5.172537626898684,998.2443167049217,952.7739435809137,1020.1382753326363,30.0,5.0,1000.0,-0.01644112431748823,0.058115200103033615,-1.7556832950782564
1763727705544,nofaults,False,,30.011580133272904,29.946763221075685,30.15386693132399,5.224547820896707,5.131672474471665,5.281511366704068,1002.3717016900343,987.6708808725102,1019.992351306753,30.0,5.0,1000.0,0.011580133272904192,0.22454782089670733,2.3717016900343424
1763727706631,nofaults,False,,29.982303063649965,29.92378153941172,30.061760883079785,5.1552008955660105,5.104429039520321,5.172537626898684,997.6229134504306,981.319611203157,1012.7545994736574,30.0,5.0,1000.0,-0.017696936350034775,0.15520089556601047,-2.3770865495694125
1763727707645,nofaults,False,,29.983552925884783,29.92378153941172,30.038749405017086,5.158915909423012,5.104429039520321,5.213402779325705,993.4620842138165,967.2554681728598,1014.3613156824223,30.0,5.0,1000.0,-0.01644707411521651,0.15891590942301193,-6.537915786183476
1763727708644,nofaults,False,,29.9904605380907,29.92378153941172,30.084778361129167,5.120775100491128,5.077185604568976,5.172537626898684,1007.0327348312669,981.5194697870963,1036.8726226444255,30.0,5.0,1000.0,-0.009539461909298552,0.12077510049112838,7.032734831266907
1763727709736,nofaults,False,,29.98856699782317,29.946763221075685,30.038749405017086,5.08833064613998,5.036320452141957,5.131672474471665,1013.0744955189105,985.4938664672597,1027.4671659642015,30.0,5.0,1000.0,-0.011433002176829632,0.08833064613997976,13.074495518910453
1763727710739,nofaults,False,,29.988151636444407,29.92378153941172,30.038749405017086,5.054028684860332,4.9682118647635924,5.104429039520321,995.831532742317,965.671318947428,1021.9530920492967,30.0,5.0,1000.0,-0.011848363555593266,0.054028684860331744,-4.168467257683005
1763727711946,nofaults,False,,30.013660101867377,29.946763221075685,30.061760883079785,5.104429039520321,5.0635638870933,5.1452941919473405,1000.7175126328432,980.3689361231695,1025.0655789618274,30.0,5.0,1000.0,0.01366010186737654,0.1044290395203209,0.7175126328431816
1763727712937,nofaults,False,,29.9990213233383,29.946763221075685,30.038749405017086,5.02765208647562,4.981833582239268,5.077185604568976,1005.0207246421243,971.5054489316003,1016.5141804513758,30.0,5.0,1000.0,-0.0009786766616990406,0.02765208647562023,5.020724642124264
1763727713933,nofaults,False,,30.015749292968046,29.969750834932256,30.084778361129167,5.041769139132224,4.995455299714936,5.077185604568976,999.2300157222631,972.8204917558311,1019.589312681917,30.0,5.0,1000.0,0.015749292968045836,0.04176913913222435,-0.7699842777368531
1763727715032,nofaults,False,,29.980211654082748,29.92378153941172,30.038749405017086,5.067278900950304,5.036320452141957,5.131672474471665,992.4000033064273,970.9155760374235,1020.0550117712523,30.0,5.0,1000.0,-0.019788345917252315,0.06727890095030364,-7.599996693572734
1763727716036,nofaults,False,,30.018049236712375,29.946763221075685,30.061760883079785,5.09489383728735,5.009077017190612,5.131672474471665,1004.2639412623819,992.3093418347795,1021.2296188869183,30.0,5.0,1000.0,0.01804923671237546,0.09489383728734957,4.263941262381877
1763727717038,nofaults,False,,29.974356085794067,29.90080577642732,30.0157439133518,5.148018535442473,5.104429039520321,5.199781061850029,1003.5138631073862,990.0798717989766,1015.2647363459382,30.0,5.0,1000.0,-0.025643914205932816,0.148018535442473,3.5138631073862143
1763727718141,nofaults,False,,29.988572438776956,29.946763221075685,30.10780185277025,5.198542723897696,5.158915909423008,5.267889649228393,1001.0051670635461,989.380347417571,1013.6366447081793,30.0,5.0,1000.0,-0.011427561223044336,0.19854272389769623,1.0051670635460823
1763727719138,nofaults,False,,29.983553520456883,29.92378153941172,30.038749405017086,5.13984550495707,5.090807322044645,5.18615934437436,1007.1380820142886,988.5977129053828,1035.353676057868,30.0,5.0,1000.0,-0.01644647954311651,0.13984550495707015,7.138082014288557
1763727720239,nofaults,False,,30.003207399143733,29.946763221075685,30.061760883079785,5.171299288946352,5.077185604568976,5.2406462142770485,1000.5813202040916,974.8211122034546,1021.8057043634946,30.0,5.0,1000.0,0.003207399143732914,0.1712992889463516,0.5813202040916394
1763727721340,nofaults,False,,30.005297725211094,29.946763221075685,30.084778361129167,5.186159344374355,5.104429039520321,5.281511366704068,997.7417449974685,983.0674392865214,1013.3646032272496,30.0,5.0,1000.0,0.005297725211093507,0.18615934437435477,-2.2582550025315413
1763727722435,nofaults,False,,29.980206239026497,29.92378153941172,30.0157439133518,5.168822613041682,5.118050756995997,5.227024496801373,1003.6282556243682,979.3741308001395,1048.4412168852039,30.0,5.0,1000.0,-0.019793760973502827,0.1688226130416819,3.628255624368194
1763727723532,nofaults,False,,29.99692937818148,29.969750834932256,30.038749405017086,5.072232252759639,5.009077017190612,5.104429039520321,995.2161290806712,978.5054370789587,1012.5081607107119,30.0,5.0,1000.0,-0.00307062181851947,0.07223225275963863,-4.78387091932882
1763727724643,nofaults,False,,30.001114908539126,29.946763221075685,30.061760883079785,5.089568984092315,5.0499421696176325,5.172537626898684,1001.3923624730443,985.5089269421844,1024.6641035388998,30.0,5.0,1000.0,0.0011149085391259916,0.08956898409231506,1.3923624730442725
1763727725636,nofaults,False,,30.022655124172523,29.946763221075685,30.10780185277025,5.161640252918145,5.118050756995997,5.213402779325705,999.294551814314,967.109605495514,1018.0525384820562,30.0,5.0,1000.0,0.022655124172523244,0.16164025291814532,-0.7054481856860093
1763727726636,nofaults,False,,29.974367394898774,29.877835918624385,30.084778361129167,5.100342524277619,5.0499421696176325,5.158915909423008,990.0471033874759,963.0183310014881,1007.3285644713054,30.0,5.0,1000.0,-0.02563260510122589,0.10034252427761903,-9.952896612524114
1763727727635,nofaults,False,,29.99275332934956,29.92378153941172,30.038749405017086,5.018612219423582,4.981833582239268,5.077185604568976,1007.0940471996812,990.7950211010225,1027.511503354908,30.0,5.0,1000.0,-0.0072466706504386025,0.0186122194235816,7.094047199681199
1763727728737,nofaults,False,,29.990665982070052,29.90080577642732,30.061760883079785,4.996693637667272,4.940968429812249,5.0499421696176325,994.0509284241866,970.0881713742826,1006.5304154898218,30.0,5.0,1000.0,-0.009334017929948146,-0.0033063623327276304,-5.949071575813377
1763727729833,nofaults,False,,29.98857024957063,29.92378153941172,30.061760883079785,5.004123665381275,4.954590147287917,5.077185604568976,1004.1033014438576,978.424888445533,1035.035680148032,30.0,5.0,1000.0,-0.011429750429371666,0.004123665381275288,4.103301443857617
1763727730835,nofaults,False,,29.995057435135113,29.877835918624385,30.038749405017086,5.083996463306811,5.022698734666281,5.1452941919473405,1001.493877191669,986.9774593863066,1025.0976825031325,30.0,5.0,1000.0,-0.004942564864887089,0.08399646330681065,1.4938771916689575
1763727731935,nofaults,False,,29.9864772147453,29.946763221075685,30.038749405017086,5.033843776237287,4.981833582239268,5.0635638870933,1001.8593952876247,969.4042499504708,1041.0672606007959,30.0,5.0,1000.0,-0.013522785254700409,0.03384377623728696,1.859395287624693
1763727733038,nofaults,False,,29.983553527231702,29.946763221075685,30.061760883079785,4.998179643210072,4.9682118647635924,5.022698734666281,996.3007752623189,973.0955001337203,1016.9937513475559,30.0,5.0,1000.0,-0.016446472768297582,-0.0018203567899277573,-3.6992247376811065
1763727733936,nofaults,False,,29.965165223950187,29.90080577642732,30.084778361129167,5.0622017153457355,5.009077017190612,5.118050756995997,997.9916759991047,978.1999583036821,1018.7080589705165,30.0,5.0,1000.0,-0.03483477604981289,0.06220171534573549,-2.0083240008953
1763727734932,nofaults,False,,29.99275690762918,29.92378153941172,30.061760883079785,5.062201715345735,5.036320452141957,5.077185604568976,996.8854778904057,978.8061042618933,1013.9613631139877,30.0,5.0,1000.0,-0.007243092370821103,0.0622017153457346,-3.1145221095943043
1763727735932,nofaults,False,,29.990448018185823,29.946763221075685,30.038749405017086,5.010439188938179,4.9682118647635924,5.0635638870933,1010.8591652991345,976.2109675417821,1039.7297366137882,30.0,5.0,1000.0,-0.009551981814176713,0.010439188938178745,10.859165299134474
1763727737036,nofaults,False,,29.982311704613004,29.877835918624385,30.061760883079785,5.012792031047613,4.913724994860904,5.090807322044645,999.8346034539883,986.392973647176,1012.1563506300932,30.0,5.0,1000.0,-0.017688295386996344,0.012792031047612618,-0.1653965460117206
1763727738033,nofaults,False,,29.98356185802041,29.92378153941172,30.061760883079785,5.096256009034916,5.0499421696176325,5.158915909423008,999.8500240743595,986.887286858009,1016.4911684147255,30.0,5.0,1000.0,-0.016438141979591592,0.09625600903491627,-0.14997592564054685
1763727739137,nofaults,False,,29.98648426615185,29.946763221075685,30.084778361129167,5.084615632282979,5.036320452141957,5.1452941919473405,1001.7358568031112,980.987725238836,1021.8310072328461,30.0,5.0,1000.0,-0.013515733848148415,0.08461563228297919,1.7358568031112327
1763727740132,nofaults,False,,30.0134612339029,29.877835918624385,30.061760883079785,5.115326413500859,5.077185604568976,5.1452941919473405,1000.497354749001,967.3195839848274,1016.2181234099527,30.0,5.0,1000.0,0.013461233902898329,0.11532641350085893,0.49735474900103327
1763727741240,nofaults,False,,29.978120799831217,29.92378153941172,30.084778361129167,5.0821389563783095,5.036320452141957,5.131672474471665,999.7210142398268,981.8722281950537,1018.3114783079978,30.0,5.0,1000.0,-0.021879200168783086,0.08213895637830948,-0.27898576017321375
1763727742236,nofaults,False,,30.027256808936254,29.92378153941172,30.084778361129167,5.06492605884087,5.022698734666281,5.118050756995997,990.8922003695861,981.9054185567636,1001.192130023476,30.0,5.0,1000.0,0.027256808936254373,0.06492605884086977,-9.107799630413865
1763727743333,nofaults,False,,30.015748801442626,29.969750834932256,30.061760883079785,5.03755879009429,4.995455299714936,5.077185604568976,1008.0566611991109,987.5033775450032,1020.9038989649637,30.0,5.0,1000.0,0.01574880144262636,0.037558790094290195,8.056661199110863
1763727744432,nofaults,False,,30.005303147663053,29.92378153941172,30.084778361129167,5.04375047985596,5.009077017190612,5.104429039520321,997.6739301017159,967.1120495113488,1031.3316704613403,30.0,5.0,1000.0,0.005303147663052954,0.04375047985595959,-2.3260698982841177
1763727745534,nofaults,False,,29.986480461562277,29.92378153941172,30.038749405017086,4.978118568382263,4.886481559909552,5.0635638870933,1002.8172742516855,987.6612577908677,1019.1163415136607,30.0,5.0,1000.0,-0.013519538437723355,-0.021881431617736702,2.8172742516854896
1763727746531,nofaults,False,,29.999653190425686,29.92378153941172,30.061760883079785,4.962763177773323,4.913724994860904,4.995455299714936,1003.1732117340462,987.9197169260005,1019.9992518830685,30.0,5.0,1000.0,-0.0003468095743137667,-0.03723682222667701,3.1732117340461627
1763727747634,nofaults,False,,29.988571862512252,29.90080577642732,30.038749405017086,5.0251754105709505,4.995455299714936,5.0499421696176325,1005.0618002954067,983.3625726687812,1018.5862744743138,30.0,5.0,1000.0,-0.011428137487747847,0.025175410570950518,5.06180029540667
1763727748632,nofaults,False,,30.015754653598897,29.92378153941172,30.061760883079785,5.039044795637091,4.981833582239268,5.090807322044645,993.9398682353119,976.9366980017885,1014.031055360738,30.0,5.0,1000.0,0.01575465359889705,0.03904479563709096,-6.060131764688094
1763727749744,nofaults,False,,29.973946077432185,29.877835918624385,30.061760883079785,5.073470590711974,5.036320452141957,5.172537626898684,1000.2051451302895,979.405422847704,1022.0117589694798,30.0,5.0,1000.0,-0.026053922567815135,0.07347059071197393,0.20514513028945203
1763727750839,nofaults,False,,29.978121323101558,29.90080577642732,30.038749405017086,5.103190701567987,5.0499421696176325,5.172537626898684,1000.2093591421409,982.3805610771426,1018.3657764014067,30.0,5.0,1000.0,-0.02187867689844225,0.10319070156798738,0.20935914214089735
1763727751939,nofaults,False,,30.011567063346966,29.946763221075685,30.038749405017086,5.1552008955660105,5.077185604568976,5.213402779325705,998.6264124522312,985.600441699775,1016.2585686789571,30.0,5.0,1000.0,0.011567063346966222,0.15520089556601047,-1.3735875477688069
1763727752936,nofaults,False,,29.955961827288252,29.90080577642732,29.992744394509828,5.18479717262679,5.1452941919473405,5.2406462142770485,1003.0382910194901,988.0731382530402,1033.1139652317675,30.0,5.0,1000.0,-0.04403817271174759,0.18479717262678985,3.0382910194900887
1763727754036,nofaults,False,,30.007390745253307,29.90080577642732,30.061760883079785,5.168822613041683,5.104429039520321,5.227024496801373,989.4758926489257,966.3098293407552,1012.0022474993486,30.0,5.0,1000.0,0.007390745253307074,0.16882261304168278,-10.524107351074349
1763727755140,nofaults,False,,29.996933180309984,29.946763221075685,30.084778361129167,5.1552008955660105,5.090807322044645,5.227024496801373,999.1291094795156,975.5084480817452,1020.9850026265493,30.0,5.0,1000.0,-0.003066819690015876,0.15520089556601047,-0.8708905204844086
1763727756139,nofaults,False,,29.96745861248986,29.92378153941172,30.0157439133518,5.186159344374358,5.131672474471665,5.213402779325705,995.8522208245338,959.5656130372408,1039.6167867724687,30.0,5.0,1000.0,-0.032541387510139685,0.18615934437435833,-4.147779175466212
1763727757133,nofaults,False,,29.988153424225278,29.92378153941172,30.038749405017086,5.267889649228392,5.172537626898684,5.335998236606756,1001.8097725445004,969.2560853936272,1021.2517773662009,30.0,5.0,1000.0,-0.011846575774722368,0.2678896492283922,1.8097725445004471
1763727758228,nofaults,False,,29.969761537242146,29.90080577642732,30.038749405017086,5.473577583111053,5.390485106509453,5.6084325861202124,993.969605456234,976.3231591537354,1004.0558838733593,30.0,5.0,1000.0,-0.030238462757854023,0.47357758311105336,-6.030394543765965
1763727759240,nofaults,False,,30.0073869690015,29.969750834932256,30.084778361129167,5.3731483751767755,5.295133084179737,5.431350258936464,1004.510908122272,977.3220885863951,1031.3400825597628,30.0,5.0,1000.0,0.007386969001501598,0.37314837517677546,4.510908122271985
1763727760356,nofaults,False,,30.019940859958705,29.946763221075685,30.10780185277025,5.231977848610712,5.1452941919473405,5.308754801655413,1000.5380262235353,989.2430146410568,1010.411927039152,30.0,5.0,1000.0,0.019940859958705204,0.23197784861071202,0.5380262235353257
1763727761332,nofaults,False,,29.999651999924094,29.946763221075685,30.061760883079785,5.12486161573383,5.036320452141957,5.18615934437436,997.5258108980331,980.095373791821,1019.8755145142865,30.0,5.0,1000.0,-0.0003480000759061852,0.12486161573383026,-2.4741891019668856
1763727762439,nofaults,False,,30.00947891662217,29.946763221075685,30.084778361129167,4.9607818370495895,4.940968429812249,4.995455299714936,998.3016208754336,962.1742242563105,1019.4388007111305,30.0,5.0,1000.0,0.009478916622171596,-0.03921816295041047,-1.6983791245663724
1763727763554,nofaults,False,,30.013660649787347,29.946763221075685,30.084778361129167,4.9558284852402545,4.913724994860904,4.995455299714936,1003.8953054444918,975.442453248126,1020.6336600804882,30.0,5.0,1000.0,0.013660649787347268,-0.044171514759745456,3.8953054444917825
1763727764539,nofaults,False,,30.004256095540303,29.92378153941172,30.10780185277025,4.991368784472236,4.954590147287917,5.022698734666281,1002.0630164097356,988.1353638740976,1016.3300676342435,30.0,5.0,1000.0,0.004256095540302596,-0.008631215527763914,2.06301640973561
1763727765635,nofaults,False,,30.0283075706394,29.92378153941172,30.10780185277025,5.000408651524274,4.940968429812249,5.0499421696176325,995.5911281919037,975.5406113309175,1019.1221041845611,30.0,5.0,1000.0,0.028307570639398705,0.00040865152427382867,-4.408871808096251
1763727766733,nofaults,False,,29.994838510368364,29.946763221075685,30.038749405017086,4.911248318956233,4.84561640748254,4.995455299714936,997.8889583857562,980.8622593552855,1018.3566243290758,30.0,5.0,1000.0,-0.005161489631635874,-0.0887516810437674,-2.1110416142438453
