timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763678574491,single_fault,False,,28.30848912131229,28.23866747487085,28.419441217496797,5.2072110895640344,5.1452941919473405,5.267889649228393,997.6687107671507,983.2515475727046,1016.8603057649477,30.0,5.0,1000.0,-1.6915108786877084,0.20721108956403445,-2.331289232849258
1763678575515,single_fault,False,,28.30642559187122,28.23866747487085,28.351613475137185,5.27470050796623,5.199781061850029,5.376863389033777,997.5610251427339,983.8702260953088,1012.9553813986106,30.0,5.0,1000.0,-1.6935744081287787,0.27470050796623013,-2.438974857266089
1763678576644,single_fault,False,,28.27480370008281,28.21609319742828,28.329014284887194,5.143932020199773,5.104429039520321,5.18615934437436,1000.1306900543048,970.066694215805,1020.648840505667,30.0,5.0,1000.0,-1.7251962999171901,0.14393202019977291,0.13069005430475045
1763678577574,single_fault,False,,28.257146359837403,28.193523864977976,28.306420102284278,5.22207114499204,5.158915909423008,5.322376519131089,999.9666442139513,972.0439909917559,1034.0415508734527,30.0,5.0,1000.0,-1.742853640162597,0.22207114499204028,-0.03335578604867351
1763678578597,single_fault,False,,28.24544471685629,28.193523864977976,28.28383091477383,5.2624409622381245,5.227024496801373,5.308754801655413,1001.7590390147747,986.6706748117863,1025.6889945095822,30.0,5.0,1000.0,-1.7545552831437092,0.2624409622381245,1.7590390147746575
1763678579646,single_fault,False,,28.238674415378522,28.170959465024453,28.306420102284278,5.254267931752722,5.199781061850029,5.308754801655413,1008.9754187413148,985.6303734596676,1029.9481813826903,30.0,5.0,1000.0,-1.7613255846214777,0.25426793175272167,8.975418741314797
1763678580739,single_fault,False,,28.236626067155044,28.148399985083756,28.306420102284278,5.153962557613677,5.0499421696176325,5.254267931752724,1001.5742101378318,971.537910261784,1028.1565491157776,30.0,5.0,1000.0,-1.7633739328449565,0.15396255761367694,1.5742101378317557
1763678581779,single_fault,False,,28.220203456733966,28.148399985083756,28.28383091477383,5.205972751611699,5.090807322044645,5.295133084179737,1008.2641509762449,988.766045380537,1027.6765223202683,30.0,5.0,1000.0,-1.779796543266034,0.20597275161169915,8.264150976244878
1763678582889,single_fault,False,,28.209941521301996,28.170959465024453,28.26124670981301,5.303801449846078,5.267889649228393,5.349619954082432,991.4912160925785,954.5226723120975,1014.0674831107306,30.0,5.0,1000.0,-1.790058478698004,0.3038014498460777,-8.508783907421503
1763678583974,single_fault,False,,28.19558278680755,28.103295735364043,28.23866747487085,5.25055291789572,5.199781061850029,5.322376519131089,1001.2778611663259,972.1136097703377,1020.3735466780015,30.0,5.0,1000.0,-1.8044172131924512,0.2505529178957202,1.2778611663259198
1763678585039,single_fault,False,,28.207071879200054,28.125845412683816,28.26124670981301,5.167088939908414,5.104429039520321,5.267889649228393,1000.6069962585063,983.2837059498293,1015.2837193028986,30.0,5.0,1000.0,-1.792928120799946,0.1670889399084139,0.6069962585063422
1763678586087,single_fault,False,,28.183270456137382,28.148399985083756,28.23866747487085,5.070993914807307,5.036320452141957,5.118050756995997,1001.6202934691788,975.232323006099,1025.9241011861805,30.0,5.0,1000.0,-1.8167295438626176,0.07099391480730688,1.6202934691788187
1763678587174,single_fault,False,,28.177118315705254,28.125845412683816,28.23866747487085,5.020222058761617,4.9682118647635924,5.118050756995997,994.0384379288217,982.8345963274342,1006.9088897217603,30.0,5.0,1000.0,-1.822881684294746,0.020222058761617312,-5.961562071178264
1763678588238,single_fault,False,,28.168711877319957,28.103295735364043,28.23866747487085,4.988644440977101,4.927346712336573,5.0499421696176325,997.2674659006603,985.1247665071501,1015.0452113340684,30.0,5.0,1000.0,-1.8312881226800428,-0.011355559022899087,-2.7325340993396594
1763678589274,single_fault,False,,28.148404897161935,28.103295735364043,28.21609319742828,5.073470590711975,5.0499421696176325,5.118050756995997,1003.9077351317993,978.8689323256151,1037.0388843779683,30.0,5.0,1000.0,-1.8515951028380648,0.07347059071197481,3.9077351317993134
1763678590380,single_fault,False,,28.175067456161194,28.125845412683816,28.23866747487085,5.198542723897696,5.090807322044645,5.281511366704068,991.6772387396072,967.1533980270142,1017.977156175477,30.0,5.0,1000.0,-1.8249325438388055,0.19854272389769623,-8.322761260392781
1763678591491,single_fault,False,,28.12585297216067,28.035675949453832,28.193523864977976,5.3112314775600815,5.213402779325705,5.404106823985121,999.8172457405561,980.5684338969494,1014.8701595441804,30.0,5.0,1000.0,-1.8741470278393315,0.3112314775600815,-0.18275425944386825
1763678592574,single_fault,False,,28.129956483741697,28.058211016180735,28.193523864977976,5.364480009510439,5.281511366704068,5.44497197641214,993.5443120302442,975.7562431203235,1008.8866312890231,30.0,5.0,1000.0,-1.8700435162583027,0.364480009510439,-6.455687969755786
1763678593674,single_fault,False,,28.132002454999125,28.0807509406755,28.21609319742828,5.183682668469689,5.131672474471665,5.308754801655413,1003.3256206307717,984.6865262246707,1021.6406274198544,30.0,5.0,1000.0,-1.8679975450008754,0.18368266846968861,3.3256206307717093
1763678594868,single_fault,False,,28.140200999234324,28.103295735364043,28.193523864977976,5.12052743290066,5.0635638870933,5.18615934437436,997.6316331820207,976.1668267166689,1021.2978867632221,30.0,5.0,1000.0,-1.8597990007656762,0.12052743290066026,-2.368366817979336
1763678595893,single_fault,False,,28.13610416729691,28.058211016180735,28.193523864977976,5.135387488328669,5.077185604568976,5.213402779325705,1005.3318647560526,986.8176809970169,1019.0639428819334,30.0,5.0,1000.0,-1.86389583270309,0.13538748832866876,5.331864756052596
1763678596917,single_fault,False,,28.105558018345853,28.013145728080303,28.148399985083756,5.156191565927877,5.104429039520321,5.213402779325705,996.2517076860586,973.8135956501585,1023.164137293684,30.0,5.0,1000.0,-1.894441981654147,0.15619156592787675,-3.7482923139414197
1763678598043,single_fault,False,,28.123802563275152,28.058211016180735,28.193523864977976,5.146532529899672,5.077185604568976,5.199781061850029,996.9126610430998,970.1655317181339,1036.0435257250158,30.0,5.0,1000.0,-1.8761974367248477,0.14653252989967225,-3.0873389569002256
1763678599067,single_fault,False,,28.119097147834132,28.013145728080303,28.21609319742828,5.240646214277049,5.172537626898684,5.349619954082432,1004.0155500255145,983.0416310181404,1020.9765151009724,30.0,5.0,1000.0,-1.8809028521658675,0.24064621427704935,4.015550025514472
1763678600074,single_fault,False,,28.11764775505958,28.0807509406755,28.170959465024453,5.2641746353713925,5.158915909423008,5.376863389033777,998.6530507775461,966.5083742450097,1025.9579287007039,30.0,5.0,1000.0,-1.8823522449404209,0.2641746353713925,-1.3469492224538726
1763678601074,single_fault,False,,28.12133987656869,28.058211016180735,28.148399985083756,5.1248616157338285,5.022698734666281,5.213402779325705,987.0281911429989,969.1473453453917,1015.4238677592375,30.0,5.0,1000.0,-1.8786601234313096,0.12486161573382848,-12.971808857001065
1763678602139,single_fault,False,,28.112320978438113,28.035675949453832,28.170959465024453,5.024060906413852,4.981833582239268,5.0635638870933,1001.7354096689187,985.0758685583543,1022.8664125757127,30.0,5.0,1000.0,-1.8876790215618868,0.024060906413851946,1.7354096689186918
1763678603266,single_fault,False,,28.13200690281593,28.058211016180735,28.21609319742828,5.046227155760628,5.009077017190612,5.090807322044645,999.729494215918,983.0361855043636,1022.4099550263368,30.0,5.0,1000.0,-1.867993097184069,0.04622715576062841,-0.2705057840820473
1763678604290,single_fault,False,,28.119703954715337,28.035675949453832,28.21609319742828,5.04375047985596,4.995455299714936,5.118050756995997,1002.4653078892909,974.3920734024206,1034.4238202655038,30.0,5.0,1000.0,-1.8802960452846627,0.04375047985595959,2.465307889290898
1763678605416,single_fault,False,,28.119698614607866,28.0807509406755,28.170959465024453,5.053657183474631,5.022698734666281,5.104429039520321,999.8597846164187,983.2083965579213,1027.1540994943239,30.0,5.0,1000.0,-1.8803013853921335,0.05365718347463133,-0.14021538358133512
1763678606542,single_fault,False,,28.123800778713836,28.058211016180735,28.170959465024453,5.094522335901648,5.022698734666281,5.158915909423008,995.9997364754527,975.5706566372824,1024.1730975483556,30.0,5.0,1000.0,-1.8761992212861642,0.09452233590164827,-4.000263524547336
1763678607669,single_fault,False,,28.125854761244693,28.058211016180735,28.193523864977976,5.04375047985596,4.995455299714936,5.090807322044645,1004.392604487481,985.2133163262295,1026.3731162237445,30.0,5.0,1000.0,-1.8741452387553075,0.04375047985595959,4.39260448748098
1763678608574,single_fault,False,,28.11684168310048,28.035675949453832,28.21609319742828,5.024060906413851,4.981833582239268,5.0499421696176325,990.493498149505,961.4025277354542,1013.5305185245053,30.0,5.0,1000.0,-1.8831583168995216,0.024060906413851058,-9.506501850495056
1763678609716,single_fault,False,,28.134053751624187,28.058211016180735,28.193523864977976,5.108144053377323,5.0499421696176325,5.18615934437436,1003.3890522493148,975.9319848756902,1024.1450411751107,30.0,5.0,1000.0,-1.8659462483758134,0.10814405337732325,3.389052249314773
1763678610741,single_fault,False,,28.098798505981154,28.013145728080303,28.21609319742828,5.108515554763022,5.077185604568976,5.158915909423008,1004.8905211322717,982.9573785276802,1028.9252953984592,30.0,5.0,1000.0,-1.9012014940188458,0.10851555476302188,4.890521132271715
1763678611867,single_fault,False,,28.13610506071087,28.058211016180735,28.193523864977976,5.251791255848055,5.131672474471665,5.376863389033777,1008.4530000052326,991.0917421883457,1026.3745293973257,30.0,5.0,1000.0,-1.8638949392891284,0.2517912558480546,8.453000005232639
1763678612788,single_fault,False,,28.098794579941604,28.013145728080303,28.170959465024453,5.374139045538643,5.322376519131089,5.4177285414607965,1006.2039803233204,992.0230539242373,1018.2389149060871,30.0,5.0,1000.0,-1.901205420058396,0.37413904553864263,6.203980323320366
1763678613874,single_fault,False,,28.14225274879719,28.0807509406755,28.193523864977976,5.276558014894731,5.213402779325705,5.322376519131089,995.8984561089528,981.8037119855032,1017.871660239694,30.0,5.0,1000.0,-1.8577472512028095,0.2765580148947313,-4.101543891047186
1763678615041,single_fault,False,,28.146354919696662,28.0807509406755,28.193523864977976,5.11681241904366,5.022698734666281,5.2406462142770485,980.5544595912038,966.8118398281858,994.3931455305283,30.0,5.0,1000.0,-1.8536450803033375,0.11681241904365969,-19.445540408796205
1763678616066,single_fault,False,,28.13262010356766,28.035675949453832,28.193523864977976,5.015887875928448,4.954590147287917,5.0499421696176325,1006.7998909487421,984.5463620042543,1024.3022783403062,30.0,5.0,1000.0,-1.8673798964323396,0.015887875928448203,6.7998909487421315
1763678616987,single_fault,False,,28.14841273473745,28.058211016180735,28.21609319742828,5.089445150297079,5.036320452141957,5.131672474471665,1001.1112173223576,978.7671357940644,1028.110028328465,30.0,5.0,1000.0,-1.8515872652625482,0.08944515029707922,1.111217322357561
1763678617974,single_fault,False,,28.143892504637385,28.103295735364043,28.193523864977976,5.09489383728735,5.036320452141957,5.1452941919473405,1002.5120042211789,984.4472078707934,1014.5143098483948,30.0,5.0,1000.0,-1.8561074953626147,0.09489383728734957,2.512004221178927
1763678619138,single_fault,False,,28.17506924072251,28.103295735364043,28.23866747487085,5.157677571470679,5.0499421696176325,5.254267931752724,1003.5844933074229,965.4397574817015,1026.109546225186,30.0,5.0,1000.0,-1.824930759277489,0.1576775714706793,3.5844933074229175
1763678620264,single_fault,False,,28.17302464984471,28.0807509406755,28.26124670981301,5.116812419043659,5.0635638870933,5.131672474471665,1007.6433788183316,984.0180243092132,1035.9888348667562,30.0,5.0,1000.0,-1.8269753501552906,0.1168124190436588,7.643378818331598
1763678621186,single_fault,False,,28.141637047397392,28.103295735364043,28.193523864977976,5.067650402336003,5.022698734666281,5.104429039520321,1000.1740026892896,983.0982152747795,1017.349131700033,30.0,5.0,1000.0,-1.858362952602608,0.06765040233600317,0.1740026892896367
1763678622312,single_fault,False,,28.199689918609224,28.125845412683816,28.306420102284278,5.054895521426965,5.009077017190612,5.090807322044645,998.0811677354314,974.4221849490921,1017.603374501296,30.0,5.0,1000.0,-1.8003100813907764,0.054895521426964855,-1.9188322645685503
1763678623273,single_fault,False,,28.213847657701944,28.148399985083756,28.329014284887194,5.073099089326274,5.009077017190612,5.118050756995997,1003.5619760851803,993.1756118991209,1022.3222599821124,30.0,5.0,1000.0,-1.786152342298056,0.0730990893262744,3.5619760851802766
1763678624464,single_fault,False,,28.19763141565022,28.148399985083756,28.23866747487085,5.178729316660355,5.118050756995997,5.254267931752724,1011.173016126071,984.669551718276,1054.5079117755222,30.0,5.0,1000.0,-1.8023685843497788,0.1787293166603554,11.173016126071047
1763678625384,single_fault,False,,28.23867491112848,28.170959465024453,28.306420102284278,5.213402779325703,5.158915909423008,5.267889649228393,997.7577666196612,966.4189741735288,1023.1825989012113,30.0,5.0,1000.0,-1.7613250888715193,0.21340277932570295,-2.242233380338803
1763678626512,single_fault,False,,28.214060335633373,28.148399985083756,28.329014284887194,5.178729316660354,5.118050756995997,5.227024496801373,996.4478794323167,979.9239980029247,1030.8677745259492,30.0,5.0,1000.0,-1.7859396643666265,0.17872931666035363,-3.552120567683346
1763678627536,single_fault,False,,28.207071892946352,28.148399985083756,28.28383091477383,5.123499443986264,5.090807322044645,5.172537626898684,990.7535945767556,972.5223282901327,1014.2348435947266,30.0,5.0,1000.0,-1.7929281070536476,0.12349944398626356,-9.246405423244369
1763678628661,single_fault,False,,28.21199507129669,28.148399985083756,28.26124670981301,5.009077017190609,4.954590147287917,5.077185604568976,994.307309956447,971.8009633186864,1013.438001854557,30.0,5.0,1000.0,-1.7880049287033088,0.009077017190609382,-5.692690043552943
1763678629685,single_fault,False,,28.232524362852562,28.148399985083756,28.306420102284278,4.953351809335586,4.913724994860904,5.036320452141957,1000.3588180381845,977.9514954129883,1029.9261372327292,30.0,5.0,1000.0,-1.767475637147438,-0.04664819066441428,0.358818038184495
1763678630811,single_fault,False,,28.236626073974012,28.148399985083756,28.306420102284278,4.978118568382263,4.913724994860904,5.077185604568976,998.2095134892388,967.3523111130846,1019.2638654787276,30.0,5.0,1000.0,-1.763373926025988,-0.021881431617736702,-1.790486510761184
1763678631773,single_fault,False,,28.243193745141685,28.170959465024453,28.329014284887194,5.030871765151687,4.981833582239268,5.104429039520321,999.2518246509583,981.2274959015477,1017.871226757293,30.0,5.0,1000.0,-1.756806254858315,0.030871765151687214,-0.7481753490417304
1763678632860,single_fault,False,,28.229641230391337,28.193523864977976,28.26124670981301,5.092169493792215,5.0499421696176325,5.158915909423008,1007.9125196409714,994.0268505927315,1033.7006818131854,30.0,5.0,1000.0,-1.770358769608663,0.09216949379221528,7.912519640971368
1763678633773,single_fault,False,,28.256734345599305,28.21609319742828,28.329014284887194,5.103066867772752,5.0635638870933,5.158915909423008,996.7369498427539,971.7081289074908,1038.2944083351017,30.0,5.0,1000.0,-1.7432656544006946,0.10306686777275242,-3.2630501572460844
1763678634805,single_fault,False,,28.238671439620965,28.193523864977976,28.28383091477383,5.1384833332095035,5.090807322044645,5.199781061850029,1002.9922967975892,987.2781806663768,1029.508363680267,30.0,5.0,1000.0,-1.7613285603790345,0.13848333320950346,2.9922967975892334
1763678635874,single_fault,False,,28.30231615141763,28.23866747487085,28.329014284887194,5.080900618425976,5.036320452141957,5.158915909423008,1005.7997373853555,987.5162798326196,1032.2494472421192,30.0,5.0,1000.0,-1.6976838485823684,0.08090061842597596,5.799737385355456
1763678636956,single_fault,False,,28.299646338070676,28.23866747487085,28.329014284887194,5.060839543598167,5.022698734666281,5.090807322044645,998.5758884604932,975.7094379669177,1013.0881296971505,30.0,5.0,1000.0,-1.7003536619293236,0.06083954359816701,-1.424111539506839
1763678638042,single_fault,False,,28.32491171115368,28.26124670981301,28.374217685601025,5.124242446757662,5.0635638870933,5.158915909423008,1005.7448847271075,984.9770268585712,1028.0985169158557,30.0,5.0,1000.0,-1.6750882888463217,0.12424244675766172,5.7448847271075465
1763678639106,single_fault,False,,28.298210394419275,28.26124670981301,28.374217685601025,5.06604056299797,5.022698734666281,5.118050756995997,1003.0406090621162,980.4482500634869,1019.763005296669,30.0,5.0,1000.0,-1.701789605580725,0.06604056299797012,3.040609062116232
1763678640232,single_fault,False,,28.33929392224735,28.23866747487085,28.39682692885731,5.03136710033262,4.995455299714936,5.090807322044645,1006.0723506968512,981.0294040159438,1024.087558275022,30.0,5.0,1000.0,-1.66070607775265,0.03136710033261991,6.072350696851231
1763678641174,single_fault,False,,28.340320894495353,28.26124670981301,28.39682692885731,5.040406967384658,5.009077017190612,5.077185604568976,994.1014723750308,981.1665104924482,1019.4312598879336,30.0,5.0,1000.0,-1.6596791055046474,0.040406967384657655,-5.898527624969233
1763678642281,single_fault,False,,28.358409803981637,28.26124670981301,28.4420605641223,5.08944515029708,5.022698734666281,5.1452941919473405,1005.7204123513295,972.3979389516762,1022.2863419355567,30.0,5.0,1000.0,-1.6415901960183632,0.08944515029708011,5.720412351329514
1763678643305,single_fault,False,,28.353679359996388,28.28383091477383,28.419441217496797,4.995455299714936,4.954590147287917,5.036320452141957,993.9991342433502,964.1518981680225,1014.4988995825763,30.0,5.0,1000.0,-1.6463206400036121,-0.0045447002850638185,-6.000865756649773
1763678644431,single_fault,False,,28.357780087628466,28.329014284887194,28.39682692885731,4.928585050288907,4.8728598424338845,4.9682118647635924,996.9362071220798,975.8925067394039,1019.7716289391449,30.0,5.0,1000.0,-1.6422199123715338,-0.07141494971109275,-3.06379287792015
1763678645455,single_fault,False,,28.378752627087646,28.306420102284278,28.464684981348796,4.861962468453345,4.80475125505552,4.900103277385228,1000.7509979867584,967.9534207078946,1027.8810437013947,30.0,5.0,1000.0,-1.6212473729123538,-0.13803753154665532,0.7509979867584207
1763678646473,single_fault,False,,28.407117641821518,28.351613475137185,28.48731448180331,4.845616407482536,4.791129537579844,4.886481559909552,998.3489308867862,984.5515504553198,1009.3069645274761,30.0,5.0,1000.0,-1.592882358178482,-0.1543835925174637,-1.6510691132137936
1763678647605,single_fault,False,,28.429727342595594,28.374217685601025,28.48731448180331,4.839424717720868,4.80475125505552,4.886481559909552,1000.7509891348853,968.6108329959974,1033.7691168163037,30.0,5.0,1000.0,-1.5702726574044057,-0.1605752822791322,0.7509891348853444
1763678648674,single_fault,False,,28.417389966663492,28.351613475137185,28.464684981348796,4.823326324340526,4.750264385152825,4.8728598424338845,1002.0000604479359,978.8646267814148,1028.722136714744,30.0,5.0,1000.0,-1.5826100333365076,-0.17667367565947423,2.00006044793588
1763678649774,single_fault,False,,28.452347161657382,28.419441217496797,28.509949078125203,4.864191476767545,4.818372972531189,4.900103277385228,995.8337922469392,977.5903971660155,1011.1537201145081,30.0,5.0,1000.0,-1.5476528383426178,-0.13580852323245463,-4.166207753060803
1763678650774,single_fault,False,,28.460175839520836,28.374217685601025,28.53258878296606,4.902827620880363,4.818372972531189,4.940968429812249,994.8894911965023,977.6946526474883,1021.8395526162255,30.0,5.0,1000.0,-1.5398241604791636,-0.09717237911963661,-5.110508803497737
1763678651873,single_fault,False,,28.47498730680611,28.374217685601025,28.577883568872437,4.994216961762603,4.940968429812249,5.036320452141957,1007.0161877020477,984.5511546062372,1018.7320134567258,30.0,5.0,1000.0,-1.52501269319389,-0.005783038237397342,7.0161877020476595
1763678652873,single_fault,False,,28.471478926095944,28.419441217496797,28.555233608989738,4.984557925734398,4.954590147287917,5.022698734666281,1004.172338639826,990.30135405903,1017.9171025710627,30.0,5.0,1000.0,-1.5285210739040558,-0.015442074265601846,4.172338639825966
1763678653873,single_fault,False,,28.50316176434124,28.464684981348796,28.555233608989738,4.981833582239264,4.940968429812249,5.022698734666281,1002.5737651393462,993.613183928655,1014.4709710024429,30.0,5.0,1000.0,-1.4968382356587604,-0.01816641776073613,2.5737651393461647
1763678654974,single_fault,False,,28.518186341029796,28.4420605641223,28.555233608989738,4.978118568382264,4.927346712336573,5.036320452141957,997.1964955097785,974.0668638923005,1019.9344431930276,30.0,5.0,1000.0,-1.4818136589702036,-0.021881431617735814,-2.803504490221485
1763678655974,single_fault,False,,28.530329933667264,28.48731448180331,28.577883568872437,4.981833582239265,4.954590147287917,5.036320452141957,994.4406825856656,974.7604717833884,1014.388216429849,30.0,5.0,1000.0,-1.4696700663327356,-0.018166417760735243,-5.559317414334373
1763678657074,single_fault,False,,28.536720918625292,28.4420605641223,28.62319894098175,4.947160119573917,4.913724994860904,4.981833582239268,1001.4359729493909,979.828822544386,1016.1195824677982,30.0,5.0,1000.0,-1.4632790813747079,-0.052839880426082786,1.43597294939093
1763678658230,single_fault,False,,28.55318478599872,28.48731448180331,28.62319894098175,4.910009981003899,4.8728598424338845,4.954590147287917,993.0084003252397,969.5042454760098,1018.5737755155222,30.0,5.0,1000.0,-1.4468152140012798,-0.08999001899610093,-6.991599674760323
1763678659174,single_fault,False,,28.584689888146432,28.509949078125203,28.668535000952033,4.885119388161988,4.859238124958209,4.927346712336573,998.8727552839613,979.574701559349,1016.487686601449,30.0,5.0,1000.0,-1.415310111853568,-0.11488061183801168,-1.1272447160387173
1763678660274,single_fault,False,,28.569650493747574,28.53258878296606,28.62319894098175,4.809704606864855,4.7775078201041765,4.859238124958209,997.7288432320703,976.8776851139495,1021.245858023437,30.0,5.0,1000.0,-1.4303495062524263,-0.19029539313514476,-2.2711567679297104
1763678661375,single_fault,False,,28.612906797078086,28.53258878296606,28.668535000952033,4.803512917103183,4.763886102628501,4.84561640748254,996.8497074605137,966.9884965960143,1020.5373896279394,30.0,5.0,1000.0,-1.387093202921914,-0.19648708289681682,-3.1502925394862586
1763678662474,single_fault,False,,28.6273260327244,28.53258878296606,28.668535000952033,4.758932750819166,4.709399232725812,4.80475125505552,1004.6299762710619,986.8179293783437,1032.6885905792665,30.0,5.0,1000.0,-1.372673967275599,-0.24106724918083433,4.629976271061878
1763678663473,single_fault,False,,28.64814077330443,28.577883568872437,28.713891850641687,4.751626556900395,4.695777515250136,4.7775078201041765,1001.5790381268984,977.5460425107615,1029.0897491758928,30.0,5.0,1000.0,-1.35185922669557,-0.24837344309960496,1.5790381268983538
1763678664475,single_fault,False,,28.652667641744564,28.62319894098175,28.691210820707965,4.765248274376069,4.736642667677156,4.80475125505552,999.671364797399,982.1809963703956,1013.7175056671344,30.0,5.0,1000.0,-1.3473323582554357,-0.23475172562393087,-0.32863520260104906
1763678665474,single_fault,False,,28.675342429665818,28.62319894098175,28.736578103517047,4.770696961366338,4.72302095020148,4.80475125505552,1002.3534240404324,983.2922067417684,1019.592920680623,30.0,5.0,1000.0,-1.3246575703341819,-0.2293030386336623,2.353424040432401
1763678666473,single_fault,False,,28.69122436464155,28.6005386753028,28.759269592110456,4.814286457288489,4.763886102628501,4.84561640748254,993.4056181785054,972.4053195788908,1015.3600020309368,30.0,5.0,1000.0,-1.308775635358451,-0.18571354271151108,-6.594381821494608
1763678667474,single_fault,False,,28.713894463390147,28.691210820707965,28.759269592110456,4.8156486290360565,4.7775078201041765,4.886481559909552,1004.7767196089411,984.128393832009,1023.5414904405039,30.0,5.0,1000.0,-1.2861055366098526,-0.1843513709639435,4.776719608941107
1763678668574,single_fault,False,,28.695351729526354,28.6005386753028,28.8046683276213,4.827041338197529,4.791129537579844,4.8728598424338845,1000.1272585849347,967.864093739143,1031.1750076417084,30.0,5.0,1000.0,-1.3046482704736455,-0.172958661802471,0.12725858493467967
1763678669673,single_fault,False,,28.707717980904132,28.62319894098175,28.78196632921123,4.866668152672213,4.80475125505552,4.940968429812249,997.5162121528539,963.4850267891418,1015.233700305972,30.0,5.0,1000.0,-1.2922820190958682,-0.1333318473277867,-2.483787847146118
1763678670774,single_fault,False,,28.730393797165174,28.691210820707965,28.759269592110456,4.933538402098244,4.886481559909552,5.009077017190612,998.5742017299042,978.8520423613777,1026.099812525743,30.0,5.0,1000.0,-1.2696062028348258,-0.06646159790175599,-1.425798270095811
1763678671774,single_fault,False,,28.77743802286708,28.713891850641687,28.827375600155392,4.908276307870634,4.859238124958209,4.940968429812249,997.4929246110474,976.1145031048779,1005.7564371758897,30.0,5.0,1000.0,-1.2225619771329193,-0.09172369212936626,-2.5070753889525577
1763678672873,single_fault,False,,28.763399612707516,28.713891850641687,28.8046683276213,4.892673249671226,4.831994690006865,4.940968429812249,999.6492025991483,976.2107306746334,1017.2207506039178,30.0,5.0,1000.0,-1.2366003872924836,-0.10732675032877381,-0.3507974008516612
1763678673874,single_fault,False,,28.77061901164251,28.736578103517047,28.8046683276213,4.928708884084142,4.8728598424338845,4.981833582239268,1003.783781331088,979.3553517007763,1027.8821097174775,30.0,5.0,1000.0,-1.2293809883574909,-0.0712911159158578,3.7837813310879937
1763678674974,single_fault,False,,28.804675042479804,28.759269592110456,28.872806018919334,4.93230006414591,4.886481559909552,4.981833582239268,987.5277778160046,961.4831484079482,1022.949275137881,30.0,5.0,1000.0,-1.1953249575201959,-0.0676999358540904,-12.472222183995427
1763678675974,single_fault,False,,28.84329659962787,28.713891850641687,28.91825768827937,4.92462236884144,4.8728598424338845,4.9682118647635924,1001.6958001972644,972.5528173375951,1022.0447502699325,30.0,5.0,1000.0,-1.1567034003721304,-0.07537763115855967,1.6958001972643615
1763678677074,single_fault,False,,28.831506599488797,28.8046683276213,28.872806018919334,4.910009981003899,4.886481559909552,4.940968429812249,1009.5488024637262,988.5316305758333,1041.1019413681297,30.0,5.0,1000.0,-1.1684934005112027,-0.08999001899610093,9.548802463726247
1763678678074,single_fault,False,,28.84782379214632,28.78196632921123,28.91825768827937,4.9641253495208915,4.940968429812249,5.022698734666281,1003.0084955407514,985.328712960189,1026.3834957568342,30.0,5.0,1000.0,-1.1521762078536817,-0.03587465047910854,3.008495540751369
1763678679073,single_fault,False,,28.895539835450116,28.8046683276213,28.96373071121957,4.901465449132797,4.8728598424338845,4.940968429812249,998.6866849162245,985.6418513611574,1012.8730446828699,30.0,5.0,1000.0,-1.1044601645498844,-0.09853455086720331,-1.3133150837754783
1763678680173,single_fault,False,,28.879016801164322,28.827375600155392,28.986475262521992,4.879051532195553,4.84561640748254,4.927346712336573,1001.1358351382106,977.2991251070464,1031.3459625351816,30.0,5.0,1000.0,-1.1209831988356775,-0.12094846780444701,1.1358351382106093
1763678681173,single_fault,False,,28.922809257425563,28.850088159641246,28.96373071121957,4.905551964375495,4.859238124958209,4.9682118647635924,994.4937627798779,974.9671448665815,1013.0911275387462,30.0,5.0,1000.0,-1.0771907425744374,-0.09444803562450499,-5.506237220122102
1763678682272,single_fault,False,,28.920335117303797,28.872806018919334,29.054741230824845,5.017745382856948,4.913724994860904,5.090807322044645,1000.0462493810656,968.2815732422729,1023.7212064877392,30.0,5.0,1000.0,-1.0796648826962034,0.0177453828569476,0.046249381065649686
1763678683271,single_fault,False,,28.94327186823542,28.895529190843206,29.009225190933364,5.013163532433313,4.9682118647635924,5.0499421696176325,1002.4382750839774,973.6637693865533,1035.7504570416913,30.0,5.0,1000.0,-1.0567281317645794,0.01316353243331303,2.4382750839773735
1763678684371,single_fault,False,,28.955467269544048,28.872806018919334,29.009225190933364,4.997931975619605,4.954590147287917,5.090807322044645,987.0881448435914,962.6119355068889,1015.5164064644232,30.0,5.0,1000.0,-1.044532730455952,-0.002068024380394995,-12.911855156408592
1763678685371,single_fault,False,,28.99103116690776,28.94099152410729,29.054741230824845,4.955952319035485,4.927346712336573,4.995455299714936,1001.1793491260357,980.7853941925289,1015.5101438119773,30.0,5.0,1000.0,-1.00896883309224,-0.044047680964514946,1.1793491260357314
1763678686371,single_fault,False,,28.97510513254814,28.91825768827937,29.009225190933364,4.965487521268459,4.940968429812249,5.009077017190612,1001.0993326985266,982.4402165771585,1018.5269246631116,30.0,5.0,1000.0,-1.0248948674518594,-0.03451247873154095,1.0993326985266094
1763678687370,single_fault,False,,28.98420403365846,28.94099152410729,29.031980509385903,5.039044795637091,4.900103277385228,5.118050756995997,993.4841715110899,980.752318567897,1019.1054037638208,30.0,5.0,1000.0,-1.015795966341539,0.03904479563709096,-6.515828488910074
