timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763731941235,single_fault,True,therm_voltage_bias,25.70215480677928,25.649944668692967,25.760405129237085,4.888958235814223,4.859238124958209,4.913724994860904,1005.5160440514072,983.0497982820889,1032.2278697576699,30.0,5.0,1000.0,-4.29784519322072,-0.11104176418577705,5.516044051407221
1763731942259,single_fault,True,therm_voltage_bias,25.76483370620636,25.672029565131425,25.82672489973362,4.897378933890094,4.84561640748254,4.940968429812249,1006.1488841409621,958.1047314316904,1028.6954560597237,30.0,5.0,1000.0,-4.23516629379364,-0.10262106610990607,6.148884140962082
1763731943270,single_fault,True,therm_voltage_bias,25.820705498025212,25.738305818605284,25.91520264505749,4.892673249671224,4.8728598424338845,4.940968429812249,1003.0686943669699,981.602262581798,1031.8303537091028,30.0,5.0,1000.0,-4.179294501974788,-0.10732675032877559,3.0686943669699076
1763731944307,single_fault,True,therm_voltage_bias,25.853264900524646,25.804614658348555,25.893077668799776,4.885119388161989,4.831994690006865,4.940968429812249,996.5917795485568,978.7903567059788,1009.0025096258116,30.0,5.0,1000.0,-4.146735099475354,-0.1148806118380108,-3.408220451443185
1763731945435,single_fault,True,therm_voltage_bias,25.883029927792066,25.804614658348555,25.937331333751786,4.827041338197528,4.791129537579844,4.8728598424338845,1010.0989445753002,979.256656768187,1035.7065533722816,30.0,5.0,1000.0,-4.116970072207934,-0.17295866180247188,10.098944575300152
1763731946469,single_fault,True,therm_voltage_bias,25.961481223570196,25.893077668799776,26.048030866650947,4.887719897861889,4.831994690006865,4.940968429812249,998.2186506373612,976.3958113128099,1015.6160204045948,30.0,5.0,1000.0,-4.038518776429804,-0.11228010213811057,-1.7813493626388208
1763731947584,single_fault,True,therm_voltage_bias,26.005761065035664,25.937331333751786,26.114495873036162,4.8641914767675445,4.818372972531189,4.900103277385228,994.7806202715867,975.1479880616629,1013.9253001816212,30.0,5.0,1000.0,-3.9942389349643364,-0.1358085232324555,-5.219379728413287
1763731948568,single_fault,True,therm_voltage_bias,26.05689438321217,26.025883443071848,26.114495873036162,4.94505494505495,4.913724994860904,4.981833582239268,992.3977896476487,978.01950776644,1011.9283009479367,30.0,5.0,1000.0,-3.943105616787829,-0.05494505494505031,-7.602210352351335
1763731949669,single_fault,True,therm_voltage_bias,26.102417216906705,26.025883443071848,26.18099522571123,4.917440008717904,4.8728598424338845,4.9682118647635924,1003.1771746572917,985.3216008733291,1021.3772062584802,30.0,5.0,1000.0,-3.897582783093295,-0.08255999128209623,3.1771746572917436
1763731950770,single_fault,True,therm_voltage_bias,26.174954733396213,26.114495873036162,26.24752923742153,5.0177453828569485,4.927346712336573,5.090807322044645,994.9290211053827,966.1650739806469,1012.0563876516234,30.0,5.0,1000.0,-3.8250452666037873,0.01774538285694849,-5.070978894617269
1763731951770,single_fault,True,therm_voltage_bias,26.19430706685746,26.158824939273472,26.314098221580366,5.059477371850599,4.995455299714936,5.131672474471665,1003.0708766801105,981.1636039569839,1027.9596311412406,30.0,5.0,1000.0,-3.8056929331425415,0.059477371850599425,3.070876680110473
1763731952870,single_fault,True,therm_voltage_bias,26.26366858635619,26.203169363147367,26.33629570888951,5.225786158849042,5.118050756995997,5.281511366704068,1001.4605975091958,979.9497101894254,1027.4705703194652,30.0,5.0,1000.0,-3.7363314136438106,0.22578615884904174,1.4605975091958499
1763731953969,single_fault,True,therm_voltage_bias,26.322172888699637,26.26971499748356,26.358497128569297,5.2047344136593665,5.172537626898684,5.267889649228393,999.3246787944906,973.7775657592606,1015.8831379927982,30.0,5.0,1000.0,-3.6778271113003633,0.2047344136593665,-0.6753212055093627
1763731954970,single_fault,True,therm_voltage_bias,26.365163876591787,26.314098221580366,26.44734236429082,5.2665274774808255,5.199781061850029,5.363241671558101,1000.8689374565092,983.2417821825384,1020.414007187988,30.0,5.0,1000.0,-3.6348361234082134,0.2665274774808255,0.8689374565092294
1763731955982,single_fault,True,therm_voltage_bias,26.41624534157905,26.33629570888951,26.46956362087053,5.107153383015456,5.036320452141957,5.213402779325705,1008.6125900045299,979.7787187797585,1033.625136758264,30.0,5.0,1000.0,-3.5837546584209505,0.10715338301545607,8.61259000452992
1763731957069,single_fault,True,therm_voltage_bias,26.471591010165557,26.402911811683055,26.53625145215574,5.0747089286643075,5.022698734666281,5.118050756995997,989.8330250048912,972.9919747085297,1018.4759812780852,30.0,5.0,1000.0,-3.5284089898344426,0.07470892866430745,-10.16697499510883
1763731958069,single_fault,True,therm_voltage_bias,26.522919127755294,26.44734236429082,26.58073017484486,5.052666513112763,4.954590147287917,5.131672474471665,1005.0845260327981,989.1221234556097,1030.3801296981915,30.0,5.0,1000.0,-3.4770808722447057,0.05266651311276327,5.084526032798067
1763731959169,single_fault,True,therm_voltage_bias,26.568608091609892,26.491788879899786,26.647478746445415,5.030128762380286,4.940968429812249,5.090807322044645,1005.8463327856424,988.0435365234327,1036.8324347312969,30.0,5.0,1000.0,-3.4313919083901077,0.03012876238028639,5.846332785642403
1763731960171,single_fault,True,therm_voltage_bias,26.594081106316803,26.53625145215574,26.647478746445415,4.970936208258726,4.900103277385228,5.036320452141957,999.5088735331998,985.6461939554158,1017.5750958633027,30.0,5.0,1000.0,-3.4059188936831966,-0.02906379174127416,-0.49112646680021044
1763731961270,single_fault,True,therm_voltage_bias,26.679863309368205,26.602975621948588,26.75880845062119,4.917440008717903,4.859238124958209,5.009077017190612,998.821987231133,976.5929755270837,1015.233041537269,30.0,5.0,1000.0,-3.320136690631795,-0.08255999128209712,-1.1780127688670063
1763731962270,single_fault,True,therm_voltage_bias,26.71649325745019,26.669736447373907,26.75880845062119,4.864686811948479,4.818372972531189,4.900103277385228,998.4922641779218,974.8918709822938,1023.7967288667309,30.0,5.0,1000.0,-3.283506742549811,-0.13531318805152104,-1.507735822078189
1763731963370,single_fault,True,therm_voltage_bias,26.758821685196413,26.669736447373907,26.87024203960874,4.848093083387205,4.791129537579844,4.900103277385228,1009.5127125275393,986.2140206016397,1025.436744823201,30.0,5.0,1000.0,-3.2411783148035873,-0.15190691661279487,9.512712527539293
1763731964370,single_fault,True,therm_voltage_bias,26.810063292768707,26.73653424628077,26.87024203960874,4.87422201418145,4.831994690006865,4.913724994860904,996.5823135743228,971.9874273287537,1011.8887224946254,30.0,5.0,1000.0,-3.1899367072312934,-0.1257779858185497,-3.417686425677175
1763731965370,single_fault,True,therm_voltage_bias,26.863560660329274,26.781086810335694,26.914844894426153,4.916449338356037,4.859238124958209,5.009077017190612,985.2162735302427,975.3600324464537,1001.2121681618864,30.0,5.0,1000.0,-3.1364393396707264,-0.08355066164396341,-14.783726469757312
1763731966369,single_fault,True,therm_voltage_bias,26.901466578620294,26.847946940037673,26.959464702679952,4.951865803792785,4.900103277385228,5.022698734666281,995.2672747224915,968.3485699085036,1022.7575512961619,30.0,5.0,1000.0,-3.098533421379706,-0.04813419620721504,-4.732725277508507
1763731967552,single_fault,True,therm_voltage_bias,26.94932906204152,26.892541353780416,27.00410155954569,4.922393360527239,4.8728598424338845,4.981833582239268,1008.9106576861433,985.1305374696176,1041.097786489569,30.0,5.0,1000.0,-3.050670937958479,-0.07760663947276125,8.910657686143281
1763731968569,single_fault,True,therm_voltage_bias,27.020350695897026,26.914844894426153,27.115768915357478,4.939730091859913,4.913724994860904,4.995455299714936,1000.5033610291522,976.0502471990598,1036.1743516015636,30.0,5.0,1000.0,-2.979649304102974,-0.06026990814008659,0.5033610291521882
1763731969569,single_fault,True,therm_voltage_bias,27.03982562216104,27.00410155954569,27.071089019564226,4.897378933890094,4.8728598424338845,4.927346712336573,999.3777172543116,959.1719025371846,1026.4449183271474,30.0,5.0,1000.0,-2.9601743778389604,-0.10262106610990607,-0.6222827456883806
1763731970624,single_fault,True,therm_voltage_bias,27.12024081609718,27.071089019564226,27.160466194086837,4.93415757107441,4.886481559909552,4.995455299714936,1000.6233483694499,987.0178827890686,1020.486565755368,30.0,5.0,1000.0,-2.87975918390282,-0.06584242892559011,0.6233483694499
1763731971668,single_fault,True,therm_voltage_bias,27.125934316180135,27.048755560351594,27.227544914948396,4.940968429812248,4.913724994860904,4.981833582239268,999.0504400581045,976.071112549232,1011.6375309812283,30.0,5.0,1000.0,-2.8740656838198646,-0.05903157018775218,-0.9495599418954725
1763731972770,single_fault,True,therm_voltage_bias,27.19705539160285,27.160466194086837,27.27228607080241,4.98059524428693,4.900103277385228,5.077185604568976,1004.9838431954734,969.7721238024748,1022.8664573869546,30.0,5.0,1000.0,-2.8029446083971514,-0.019404755713069655,4.983843195473355
1763731973770,single_fault,True,therm_voltage_bias,27.24097609121953,27.160466194086837,27.339431058175876,5.0989803525300506,5.0499421696176325,5.1452941919473405,1007.8772580351481,996.5699281856346,1035.0674398863775,30.0,5.0,1000.0,-2.7590239087804704,0.09898035253005055,7.877258035148088
1763731974870,single_fault,True,therm_voltage_bias,27.2824587421125,27.24991328399841,27.317044945837438,5.1267191226623305,5.0499421696176325,5.199781061850029,999.8517134168374,974.6636928938824,1027.631631865222,30.0,5.0,1000.0,-2.7175412578875004,0.12671912266233054,-0.1482865831626441
1763731976051,single_fault,True,therm_voltage_bias,27.327228965329137,27.24991328399841,27.406616239333175,5.067278900950304,5.036320452141957,5.104429039520321,996.6798888342272,980.3212447048194,1011.4454711805239,30.0,5.0,1000.0,-2.6727710346708626,0.06727890095030364,-3.3201111657728006
1763731976970,single_fault,True,therm_voltage_bias,27.373021406103554,27.339431058175876,27.406616239333175,5.1098777265105895,5.036320452141957,5.199781061850029,1003.8076860900026,978.9534264071233,1016.1436368107652,30.0,5.0,1000.0,-2.626978593896446,0.10987772651058947,3.807686090002562
1763731977972,single_fault,True,therm_voltage_bias,27.42454444531611,27.384216692839516,27.496259568832045,5.187521516121924,5.118050756995997,5.254267931752724,993.5284801173678,965.8919434834661,1018.481985860728,30.0,5.0,1000.0,-2.5754555546838915,0.18752151612192414,-6.471519882632151
1763731978970,single_fault,True,therm_voltage_bias,27.462643094556505,27.384216692839516,27.51868174771522,5.216127122820839,5.1452941919473405,5.281511366704068,1001.3031715539037,985.271123622307,1018.6694906182782,30.0,5.0,1000.0,-2.5373569054434952,0.216127122820839,1.3031715539036668
1763731980071,single_fault,True,therm_voltage_bias,27.508506347880708,27.339431058175876,27.563539806315873,5.073470590711974,5.022698734666281,5.18615934437436,997.2602251481453,969.2070904416116,1024.4333003822044,30.0,5.0,1000.0,-2.491493652119292,0.07347059071197393,-2.7397748518546905
1763731981171,single_fault,True,therm_voltage_bias,27.555396721104174,27.473841940688146,27.630861328891115,5.0437504798559605,4.995455299714936,5.104429039520321,998.6869711487004,950.0039412307228,1036.1478693402496,30.0,5.0,1000.0,-2.4446032788958263,0.04375047985596048,-1.3130288512995776
1763731982169,single_fault,True,therm_voltage_bias,27.597206108861606,27.541108489489147,27.69822446579019,5.069012574083571,5.036320452141957,5.118050756995997,1001.9796071516861,975.3529122078596,1022.6468995622517,30.0,5.0,1000.0,-2.402793891138394,0.06901257408357075,1.979607151686082
1763731983169,single_fault,True,therm_voltage_bias,27.626377381088293,27.541108489489147,27.67576544265154,5.028147421656554,4.940968429812249,5.090807322044645,998.4638309933998,985.5219456441712,1016.0473759064422,30.0,5.0,1000.0,-2.373622618911707,0.028147421656553817,-1.5361690066001756
1763731984169,single_fault,True,therm_voltage_bias,27.68475184208027,27.630861328891115,27.72068814941298,4.955952319035488,4.927346712336573,4.981833582239268,1000.3697097612263,975.3775659316475,1022.1332636905646,30.0,5.0,1000.0,-2.3152481579197293,-0.04404768096451228,0.3697097612263178
1763731985270,single_fault,True,therm_voltage_bias,27.741124572293838,27.653311067760455,27.810589733857228,4.9422067677645805,4.900103277385228,4.9682118647635924,996.0796940474426,974.4053165276275,1029.9831316236089,30.0,5.0,1000.0,-2.258875427706162,-0.057793232235419545,-3.9203059525574417
1763731986270,single_fault,True,therm_voltage_bias,27.7746323955486,27.67576544265154,27.85556880793473,4.928708884084143,4.886481559909552,4.954590147287917,994.8471876901218,975.7467371042525,1017.0735953968856,30.0,5.0,1000.0,-2.2253676044513995,-0.0712911159158569,-5.152812309878186
1763731987270,single_fault,True,therm_voltage_bias,27.790373908856232,27.67576544265154,27.900566867805082,4.930071055831709,4.8728598424338845,4.954590147287917,1006.9868899830635,981.8793465370643,1027.328558903153,30.0,5.0,1000.0,-2.209626091143768,-0.0699289441682911,6.98688998306352
1763731988370,single_fault,True,therm_voltage_bias,27.849444560996485,27.765629547111587,27.923073048230094,4.99297862381027,4.954590147287917,5.0499421696176325,1004.9006157762499,984.1924409754768,1024.601163743449,30.0,5.0,1000.0,-2.150555439003515,-0.007021376189729978,4.900615776249879
1763731989470,single_fault,True,therm_voltage_bias,27.900575977412952,27.833076903829863,27.968099771792765,5.099475687710984,5.009077017190612,5.158915909423008,1009.6882505877279,983.605053372486,1037.3646493012648,30.0,5.0,1000.0,-2.0994240225870477,0.09947568771098414,9.688250587727907
1763731990470,single_fault,True,therm_voltage_bias,27.938844143822344,27.85556880793473,28.035675949453832,5.203867577092732,5.158915909423008,5.254267931752724,991.6264238040574,967.8428370488358,1021.5025997808939,30.0,5.0,1000.0,-2.061155856177656,0.20386757709273162,-8.373576195942633
1763731991569,single_fault,True,therm_voltage_bias,27.97834296028866,27.923073048230094,28.035675949453832,5.18368266846969,5.118050756995997,5.267889649228393,1000.0836693925413,987.8326293981869,1022.5456471016985,30.0,5.0,1000.0,-2.0216570397113394,0.1836826684696904,0.08366939254131012
1763731992669,single_fault,True,therm_voltage_bias,28.01315670869543,27.923073048230094,28.0807509406755,5.23445452451538,5.213402779325705,5.267889649228393,1004.3179217824127,967.0625964049234,1028.8867936216097,30.0,5.0,1000.0,-1.9868432913045702,0.23445452451537996,4.317921782412668
1763731993869,single_fault,True,therm_voltage_bias,28.064361797854072,27.990620339657198,28.103295735364043,5.25055291789572,5.1452941919473405,5.295133084179737,993.2225580894711,970.2529861544717,1013.7172919352048,30.0,5.0,1000.0,-1.9356382021459275,0.2505529178957202,-6.777441910528864
1763731994791,single_fault,True,therm_voltage_bias,28.094284644477646,28.013145728080303,28.170959465024453,5.156191565927878,5.118050756995997,5.18615934437436,993.8617339752951,966.34383251043,1015.0382576982671,30.0,5.0,1000.0,-1.9057153555223536,0.15619156592787764,-6.138266024704876
1763731995917,single_fault,True,therm_voltage_bias,28.1422612084889,28.035675949453832,28.21609319742828,5.1267191226623305,5.0635638870933,5.199781061850029,996.8311434398497,975.571637330002,1025.7051844411408,30.0,5.0,1000.0,-1.8577387915110997,0.12671912266233054,-3.1688565601502887
1763731996870,single_fault,True,therm_voltage_bias,34.759571563258056,28.125845412683816,35.568245139979354,5.077185604568976,5.036320452141957,5.118050756995997,1007.741114584582,991.638602356395,1020.9644826477256,30.0,5.0,1000.0,4.759571563258056,0.07718560456897627,7.741114584581965
1763731997970,single_fault,False,,35.43762882212661,35.3454214941878,35.54344853108773,5.030128762380287,4.981833582239268,5.077185604568976,1006.7808247910139,982.2856719981919,1032.5843032194764,30.0,5.0,1000.0,5.437628822126612,0.030128762380287277,6.780824791013856
1763731998970,single_fault,False,,35.45179255374393,35.419609863732944,35.49388424476365,4.983195753986832,4.9682118647635924,5.022698734666281,999.7115706669981,969.9168867365745,1040.7119659944663,30.0,5.0,1000.0,5.451792553743928,-0.016804246013167656,-0.28842933300188633
1763731999970,single_fault,False,,35.474084488197896,35.419609863732944,35.568245139979354,5.089445150297081,5.009077017190612,5.131672474471665,999.1788365522583,986.8396298220096,1024.615528492307,30.0,5.0,1000.0,5.474084488197896,0.089445150297081,-0.8211634477416965
1763732001069,single_fault,False,,35.48938976607956,35.444358409137465,35.568245139979354,5.09204565999698,5.036320452141957,5.158915909423008,1008.6658819904923,992.5985786405788,1024.5793761118189,30.0,5.0,1000.0,5.489389766079562,0.09204565999698033,8.665881990492267
1763732002069,single_fault,False,,35.474073908651356,35.419609863732944,35.49388424476365,5.070374745831139,4.981833582239268,5.104429039520321,997.6365617811304,976.5055676666229,1018.807786832414,30.0,5.0,1000.0,5.474073908651356,0.07037474583113923,-2.3634382188696463
1763732003085,single_fault,False,,35.459219028724576,35.39487087513993,35.49388424476365,4.99954181495764,4.940968429812249,5.036320452141957,1001.9204676544721,957.5454255995915,1016.6987188283973,30.0,5.0,1000.0,5.459219028724576,-0.00045818504236017077,1.920467654472077
1763732004109,single_fault,False,,35.501348198108516,35.37014142480069,35.61786738292636,5.043131310879793,5.009077017190612,5.090807322044645,997.4948626011692,973.5620430536734,1011.1695042855652,30.0,5.0,1000.0,5.501348198108516,0.04313131087979283,-2.5051373988308114
1763732005169,single_fault,False,,35.45563041124222,35.37014142480069,35.568245139979354,5.010315355142944,4.954590147287917,5.036320452141957,990.7520973061564,971.436368030867,1005.2546276483033,30.0,5.0,1000.0,5.455630411242218,0.010315355142943794,-9.24790269384357
1763732006362,single_fault,False,,35.48039291157368,35.39487087513993,35.54344853108773,4.954590147287921,4.900103277385228,5.036320452141957,994.987820834028,973.8971381929359,1029.2362244049566,30.0,5.0,1000.0,5.480392911573681,-0.04540985271207898,-5.012179165972043
1763732007269,single_fault,False,,35.49388712856371,35.46911652994163,35.51866157225254,4.951865803792787,4.900103277385228,4.981833582239268,1005.461820398377,994.191162073821,1023.4067037762594,30.0,5.0,1000.0,5.493887128563713,-0.048134196207213265,5.461820398376972
1763732008307,single_fault,False,,35.47408449005972,35.444358409137465,35.568245139979354,4.901465449132796,4.859238124958209,4.954590147287917,991.1749282009102,971.5245125318595,1019.3508731421953,30.0,5.0,1000.0,5.474084490059717,-0.0985345508672042,-8.825071799089756
1763732009434,single_fault,False,,35.45787765564956,35.39487087513993,35.54344853108773,4.923631698479573,4.8728598424338845,4.9682118647635924,1002.1219892052013,976.2331434947017,1027.7983279668333,30.0,5.0,1000.0,5.457877655649561,-0.07636830152042684,2.1219892052013165
1763732010370,single_fault,False,,35.446846674831974,35.39487087513993,35.51866157225254,4.965487521268457,4.927346712336573,4.995455299714936,999.5385160989206,983.556718379788,1016.0593527318117,30.0,5.0,1000.0,5.446846674831974,-0.03451247873154273,-0.4614839010794185
1763732011470,single_fault,False,,35.42863103801893,35.29601011818153,35.49388424476365,4.944683443669249,4.8728598424338845,4.995455299714936,991.8776653482654,949.4588778319918,1024.402767059644,30.0,5.0,1000.0,5.428631038018928,-0.05531655633075072,-8.122334651734604
1763732012570,single_fault,False,,35.43536850503727,35.37014142480069,35.49388424476365,4.936015078002911,4.886481559909552,4.9682118647635924,997.6446591089313,971.4583902611425,1025.4063471347913,30.0,5.0,1000.0,5.4353685050372675,-0.06398492199708894,-2.3553408910687494
1763732013735,single_fault,False,,35.41062167023344,35.320711064803845,35.444358409137465,4.891434911718891,4.818372972531189,4.940968429812249,994.8236996353844,968.8364448189204,1014.9903597361676,30.0,5.0,1000.0,5.410621670233439,-0.10856508828110911,-5.176300364615599
1763732014759,single_fault,False,,35.427041115269624,35.37014142480069,35.46911652994163,4.863324640200912,4.831994690006865,4.886481559909552,1000.675934975386,957.695321996686,1019.4920506012188,30.0,5.0,1000.0,5.427041115269624,-0.13667535979908774,0.6759349753859851
1763732015669,single_fault,False,,35.412198666666384,35.3454214941878,35.46911652994163,4.90418979262793,4.8728598424338845,4.940968429812249,995.4227728596345,976.4086118204294,1020.2018279463525,30.0,5.0,1000.0,5.412198666666384,-0.09581020737206991,-4.577227140365494
1763732016771,single_fault,False,,35.381389014225874,35.320711064803845,35.444358409137465,4.926108374384239,4.886481559909552,4.9682118647635924,1003.7932384534597,983.8178439034762,1021.5601814487247,30.0,5.0,1000.0,5.381389014225874,-0.07389162561576068,3.7932384534597077
1763732017870,single_fault,False,,35.37689622067909,35.320711064803845,35.46911652994163,4.949636795478583,4.913724994860904,4.981833582239268,996.9524504172346,973.5578307613732,1023.4445452181435,30.0,5.0,1000.0,5.376896220679093,-0.05036320452141663,-3.0475495827654413
1763732019060,single_fault,False,,35.36116445161287,35.27131863588346,35.39487087513993,4.91991668462257,4.886481559909552,4.954590147287917,1011.309640526133,991.6567592100054,1030.0380340500915,30.0,5.0,1000.0,5.361164451612872,-0.08008331537743008,11.309640526132966
1763732019970,single_fault,False,,35.325665489363146,35.27131863588346,35.39487087513993,4.980471410491698,4.940968429812249,5.0499421696176325,1006.376097580157,986.3901037420003,1028.4420355956013,30.0,5.0,1000.0,5.325665489363146,-0.01952858950830194,6.376097580156966
1763732021070,single_fault,False,,35.316227738873415,35.27131863588346,35.37014142480069,5.027652086475619,4.954590147287917,5.090807322044645,1004.8093711655937,980.6552269401545,1029.1496226501886,30.0,5.0,1000.0,5.316227738873415,0.027652086475619342,4.809371165593689
1763732022070,single_fault,False,,35.28861307137247,35.22196399065979,35.3454214941878,5.033596108646821,4.981833582239268,5.118050756995997,994.8672567442252,978.4622060929764,1008.5353404852616,30.0,5.0,1000.0,5.288613071372467,0.03359610864682061,-5.1327432557748125
1763732023260,single_fault,False,,35.275824322045935,35.19730079100839,35.37014142480069,4.955828485240254,4.886481559909552,5.009077017190612,1003.1673485371969,991.3788367748054,1025.0339534735579,30.0,5.0,1000.0,5.275824322045935,-0.044171514759746344,3.167348537196858
1763732024169,single_fault,False,,35.22691732534125,35.14800254603415,35.29601011818153,4.936881914569545,4.900103277385228,4.9682118647635924,992.2460335190351,969.7298345345904,1009.1441346409047,30.0,5.0,1000.0,5.2269173253412475,-0.06311808543045494,-7.753966480964891
1763732025169,single_fault,False,,35.23925273473141,35.17264698222948,35.3454214941878,4.945054945054949,4.900103277385228,4.995455299714936,999.0840599121991,974.9409617511444,1039.1546796820342,30.0,5.0,1000.0,5.239252734731409,-0.0549450549450512,-0.915940087800891
1763732026169,single_fault,False,,35.202243766402816,35.14800254603415,35.27131863588346,4.891930246899824,4.831994690006865,4.9682118647635924,992.9174468441231,977.6317716057692,1011.8513078430885,30.0,5.0,1000.0,5.202243766402816,-0.10806975310017641,-7.082553155876894
1763732027269,single_fault,False,,35.18162563979644,35.09874171838544,35.24663659950215,4.921155022574906,4.8728598424338845,4.981833582239268,1010.2546949931301,992.4209604812429,1028.0168206490598,30.0,5.0,1000.0,5.181625639796437,-0.07884497742509389,10.254694993130101
1763732028276,single_fault,False,,35.15541367386935,35.09874171838544,35.24663659950215,4.87422201418145,4.831994690006865,4.954590147287917,1004.5815010051044,985.3493924255396,1017.050715333048,30.0,5.0,1000.0,5.155413673869347,-0.1257779858185497,4.581501005104428
1763732029404,single_fault,False,,35.11890279020733,35.04951816233773,35.19730079100839,4.835709703863866,4.763886102628501,4.927346712336573,1001.1238129409318,980.4249083217989,1019.4958872545097,30.0,5.0,1000.0,5.118902790207329,-0.16429029613613366,1.1238129409317708
1763732030470,single_fault,False,,35.094278692286416,35.00033173263313,35.14800254603415,4.80846626891252,4.763886102628501,4.831994690006865,1001.1840562523853,973.1262142716158,1020.2188805747251,30.0,5.0,1000.0,5.094278692286416,-0.19153373108748006,1.1840562523852896
1763732031470,single_fault,False,,35.08152232305004,35.02492031575298,35.14800254603415,4.827908174764162,4.80475125505552,4.8728598424338845,992.2924031082388,973.5493660269813,1008.698483002062,30.0,5.0,1000.0,5.081522323050038,-0.17209182523583788,-7.707596891761227
1763732032476,single_fault,False,,35.06429451074798,34.97575239489339,35.12336746416287,4.8701354989387475,4.84561640748254,4.900103277385228,994.6386136962137,971.9528060154169,1020.944545608374,30.0,5.0,1000.0,5.0642945107479775,-0.12986450106125247,-5.361386303786276
1763732033500,single_fault,False,,35.032316367536126,34.97575239489339,35.12336746416287,4.916449338356036,4.859238124958209,4.9682118647635924,998.5095110304967,979.6604899253059,1023.6125041621065,30.0,5.0,1000.0,5.032316367536126,-0.0835506616439643,-1.4904889695033035
1763732034570,single_fault,False,,34.99813090162333,34.902069673539245,35.14800254603415,4.87533651833855,4.818372972531189,4.954590147287917,991.4148938727735,963.3808510882361,1014.2597760613381,30.0,5.0,1000.0,4.998130901623327,-0.12466348166145025,-8.585106127226481
1763732035669,single_fault,False,,34.982476838280434,34.902069673539245,35.074125290501,4.823326324340528,4.791129537579844,4.859238124958209,999.1880981226287,970.6309967479644,1015.9229209416162,30.0,5.0,1000.0,4.982476838280434,-0.17667367565947156,-0.8119018773712696
1763732036673,single_fault,False,,34.938914717955164,34.87752713704765,35.02492031575298,4.8660489836960465,4.84561640748254,4.900103277385228,1000.8638682238268,977.7626814984408,1024.116207954849,30.0,5.0,1000.0,4.938914717955164,-0.13395101630395345,0.8638682238267847
1763732037771,single_fault,False,,34.92664312790738,34.87752713704765,35.02492031575298,4.846854745434872,4.791129537579844,4.886481559909552,998.7821396827687,984.8861566230391,1030.7108468092406,30.0,5.0,1000.0,4.926643127907383,-0.1531452545651284,-1.2178603172312705
1763732038823,single_fault,False,,34.88737073824922,34.779448365962594,35.00033173263313,4.856513781463074,4.818372972531189,4.886481559909552,999.2451878046329,984.3676482203482,1015.7947318639759,30.0,5.0,1000.0,4.887370738249217,-0.14348621853692567,-0.7548121953670943
1763732039870,single_fault,False,,34.828491087282764,34.75495142755835,34.95118228447785,4.850569759291873,4.80475125505552,4.927346712336573,999.2457059228741,980.3298047499509,1011.6020193673086,30.0,5.0,1000.0,4.828491087282764,-0.14943024070812694,-0.7542940771259055
1763732040871,single_fault,False,,34.80151380152608,34.75495142755835,34.87752713704765,4.863324640200912,4.831994690006865,4.900103277385228,1008.4300960347789,982.5305092946246,1029.6630217338134,30.0,5.0,1000.0,4.801513801526077,-0.13667535979908774,8.430096034778899
1763732041998,single_fault,False,,34.76832330045346,34.70598473129007,34.85299375594309,4.814657958674188,4.736642667677156,4.859238124958209,998.7486688655364,982.186126462937,1024.97955497694,30.0,5.0,1000.0,4.76832330045346,-0.18534204132581156,-1.2513311344636122
1763732042970,single_fault,False,,34.72802653619977,34.681514937909355,34.803954388271165,4.825183831269029,4.7775078201041765,4.886481559909552,1008.2698256721327,993.8091978933901,1028.8842312785703,30.0,5.0,1000.0,4.728026536199771,-0.17481616873097128,8.269825672132697
1763732044069,single_fault,False,,34.73047506810093,34.657054157399614,34.779448365962594,4.91991668462257,4.8728598424338845,4.9682118647635924,1006.1485355070171,983.9164976583995,1034.3667118402168,30.0,5.0,1000.0,4.7304750681009295,-0.08008331537743008,6.148535507017073
1763732045070,single_fault,False,,34.67663089339682,34.63260237207197,34.730463555258325,4.955952319035485,4.886481559909552,5.009077017190612,1003.4923974389758,974.4152880375688,1027.409386295439,30.0,5.0,1000.0,4.676630893396819,-0.044047680964514946,3.492397438975786
1763732046177,single_fault,False,,34.63039252469363,34.53488482977366,34.681514937909355,4.940968429812245,4.900103277385228,4.9682118647635924,992.2710342932231,976.7987341889853,1013.4191692402012,30.0,5.0,1000.0,4.630392524693633,-0.059031570187754845,-7.728965706776876
1763732047220,single_fault,False,,34.60328443550108,34.53488482977366,34.657054157399614,4.9573144907830535,4.900103277385228,5.009077017190612,991.1394134406544,967.8141133830918,1021.7584877445072,30.0,5.0,1000.0,4.603284435501081,-0.04268550921694647,-8.86058655934562
1763732048245,single_fault,False,,34.571526675210876,34.510477755990394,34.657054157399614,4.940968429812246,4.886481559909552,4.981833582239268,998.619852691797,985.1573326248135,1026.8214865324185,30.0,5.0,1000.0,4.571526675210876,-0.05903157018775396,-1.3801473082030498
1763732049268,single_fault,False,,34.53001142444923,34.461690259809416,34.58372571634624,5.014525704180881,4.9682118647635924,5.0635638870933,999.3806029265648,986.1266497182946,1018.985572108343,30.0,5.0,1000.0,4.530011424449228,0.014525704180880616,-0.6193970734351524
